time,data_timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
71035.193812,1969-12-31 19:43:55.193812,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.193925,1969-12-31 19:43:55.193925,,,,,,,,,,,,,,,,2.197802,,,,,,,,,,,,,,,,
71035.194012,1969-12-31 19:43:55.194012,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.204183,1969-12-31 19:43:55.204183,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.204301,1969-12-31 19:43:55.204301,,,,,,,,,,,,,,,,2.197802,,,,,,,,,,,,,,,,
71035.204386,1969-12-31 19:43:55.204386,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.214578,1969-12-31 19:43:55.214578,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.214691,1969-12-31 19:43:55.214691,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.214775,1969-12-31 19:43:55.214775,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.225024,1969-12-31 19:43:55.225024,-222.161172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.225137,1969-12-31 19:43:55.225137,,-242.185592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.225223,1969-12-31 19:43:55.225223,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.225308,1969-12-31 19:43:55.225308,,,,-241.208791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.225393,1969-12-31 19:43:55.225393,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.225484,1969-12-31 19:43:55.225484,,,,,,,,,,,,,,,,2.197802,,,,,,,,,,,,,,,,
71035.225568,1969-12-31 19:43:55.225568,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.235761,1969-12-31 19:43:55.235761,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.235871,1969-12-31 19:43:55.235871,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.235955,1969-12-31 19:43:55.235955,,,,,,,71.550672,,,,,,,,,,,,,,,,,,,,,,,,,
71035.236046,1969-12-31 19:43:55.236046,,,,,,,,,,,,,,,,2.197802,,,,,,,,,,,,,,,,
71035.236131,1969-12-31 19:43:55.236131,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.246378,1969-12-31 19:43:55.246378,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.246490,1969-12-31 19:43:55.24649,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71035.246575,1969-12-31 19:43:55.246575,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71035.246660,1969-12-31 19:43:55.24666,,,,,,,,,,0.595849,,,,,,,,,,,,,,,,,,,,,,
71035.246745,1969-12-31 19:43:55.246745,,,,,,,,,,,0.15873,,,,,,,,,,,,,,,,,,,,,
71035.246831,1969-12-31 19:43:55.246831,,,,,,,,,,,,,,,,2.197802,,,,,,,,,,,,,,,,
71035.246915,1969-12-31 19:43:55.246915,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.257108,1969-12-31 19:43:55.257108,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.257214,1969-12-31 19:43:55.257214,,,,,,,,,,,,-183.337729,,,,,,,,,,,,,,,,,,,,
71035.257301,1969-12-31 19:43:55.257301,,,,,,,,,,,,,0.41514,,,,,,,,,,,,,,,,,,,
71035.257389,1969-12-31 19:43:55.257389,,,,,,,,,,,,,,51.475214,,,,,,,,,,,,,,,,,,
71035.257475,1969-12-31 19:43:55.257475,,,,,,,,,,,,,,,85.470085,,,,,,,,,,,,,,,,,
71035.257561,1969-12-31 19:43:55.257561,,,,,,,,,,,,,,,,2.197802,,,,,,,,,,,,,,,,
71035.257645,1969-12-31 19:43:55.257645,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.267839,1969-12-31 19:43:55.267839,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.267953,1969-12-31 19:43:55.267953,,,,,,,,,,,,,,,,2.197802,,,,,,,,,,,,,,,,
71035.268038,1969-12-31 19:43:55.268038,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.268123,1969-12-31 19:43:55.268123,,,,,,,,,,,,,,,,,,0.258852,,,,,,,,,,,,,,
71035.268213,1969-12-31 19:43:55.268213,,,,,,,,,,,,,,,,,,,0.03663,,,,,,,,,,,,,
71035.278404,1969-12-31 19:43:55.278404,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.278515,1969-12-31 19:43:55.278515,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.278603,1969-12-31 19:43:55.278603,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.278689,1969-12-31 19:43:55.278689,,,,,,,,,,,,,,,,,,,,0.161172,,,,,,,,,,,,
71035.278775,1969-12-31 19:43:55.278775,,,,,,,,,,,,,,,,,,,,,0.153846,,,,,,,,,,,
71035.289025,1969-12-31 19:43:55.289025,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.289139,1969-12-31 19:43:55.289139,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.289222,1969-12-31 19:43:55.289222,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.299417,1969-12-31 19:43:55.299417,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.299533,1969-12-31 19:43:55.299533,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.299616,1969-12-31 19:43:55.299616,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.309815,1969-12-31 19:43:55.309815,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.309925,1969-12-31 19:43:55.309925,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.310012,1969-12-31 19:43:55.310012,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.320182,1969-12-31 19:43:55.320182,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.320295,1969-12-31 19:43:55.320295,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.320379,1969-12-31 19:43:55.320379,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.330622,1969-12-31 19:43:55.330622,-222.649573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.330731,1969-12-31 19:43:55.330731,,-242.185592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.330820,1969-12-31 19:43:55.33082,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.330909,1969-12-31 19:43:55.330909,,,,-241.208791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.330995,1969-12-31 19:43:55.330995,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.331085,1969-12-31 19:43:55.331085,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.331169,1969-12-31 19:43:55.331169,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.341361,1969-12-31 19:43:55.341361,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.341467,1969-12-31 19:43:55.341467,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.341551,1969-12-31 19:43:55.341551,,,,,,,71.306471,,,,,,,,,,,,,,,,,,,,,,,,,
71035.341642,1969-12-31 19:43:55.341642,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.341726,1969-12-31 19:43:55.341726,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.351978,1969-12-31 19:43:55.351978,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.352104,1969-12-31 19:43:55.352104,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71035.352191,1969-12-31 19:43:55.352191,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71035.352277,1969-12-31 19:43:55.352277,,,,,,,,,,0.595849,,,,,,,,,,,,,,,,,,,,,,
71035.352362,1969-12-31 19:43:55.352362,,,,,,,,,,,0.15873,,,,,,,,,,,,,,,,,,,,,
71035.352452,1969-12-31 19:43:55.352452,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.352536,1969-12-31 19:43:55.352536,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.362739,1969-12-31 19:43:55.362739,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.362855,1969-12-31 19:43:55.362855,,,,,,,,,,,,-183.337729,,,,,,,,,,,,,,,,,,,,
71035.362942,1969-12-31 19:43:55.362942,,,,,,,,,,,,,0.41514,,,,,,,,,,,,,,,,,,,
71035.363028,1969-12-31 19:43:55.363028,,,,,,,,,,,,,,51.475214,,,,,,,,,,,,,,,,,,
71035.363121,1969-12-31 19:43:55.363121,,,,,,,,,,,,,,,86.691087,,,,,,,,,,,,,,,,,
71035.363211,1969-12-31 19:43:55.363211,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.363296,1969-12-31 19:43:55.363296,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.373544,1969-12-31 19:43:55.373544,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.373643,1969-12-31 19:43:55.373643,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.373731,1969-12-31 19:43:55.373731,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.373816,1969-12-31 19:43:55.373816,,,,,,,,,,,,,,,,,,0.25641,,,,,,,,,,,,,,
71035.373902,1969-12-31 19:43:55.373902,,,,,,,,,,,,,,,,,,,0.039072,,,,,,,,,,,,,
71035.384112,1969-12-31 19:43:55.384112,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.384223,1969-12-31 19:43:55.384223,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.384308,1969-12-31 19:43:55.384308,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.384394,1969-12-31 19:43:55.384394,,,,,,,,,,,,,,,,,,,,0.15873,,,,,,,,,,,,
71035.384481,1969-12-31 19:43:55.384481,,,,,,,,,,,,,,,,,,,,,0.156288,,,,,,,,,,,
71035.394728,1969-12-31 19:43:55.394728,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.394841,1969-12-31 19:43:55.394841,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.394925,1969-12-31 19:43:55.394925,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.405116,1969-12-31 19:43:55.405116,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.405225,1969-12-31 19:43:55.405225,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.405309,1969-12-31 19:43:55.405309,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.415502,1969-12-31 19:43:55.415502,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.415615,1969-12-31 19:43:55.415615,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.415702,1969-12-31 19:43:55.415702,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.425935,1969-12-31 19:43:55.425935,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.426045,1969-12-31 19:43:55.426045,,,,,,,,,,,,,,,,1.709402,,,,,,,,,,,,,,,,
71035.426133,1969-12-31 19:43:55.426133,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.436380,1969-12-31 19:43:55.43638,-222.161172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.436489,1969-12-31 19:43:55.436489,,-242.185592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.436579,1969-12-31 19:43:55.436579,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.436664,1969-12-31 19:43:55.436664,,,,-241.697192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.436750,1969-12-31 19:43:55.43675,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.436840,1969-12-31 19:43:55.43684,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.436924,1969-12-31 19:43:55.436924,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.447116,1969-12-31 19:43:55.447116,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.447222,1969-12-31 19:43:55.447222,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.447306,1969-12-31 19:43:55.447306,,,,,,,71.550672,,,,,,,,,,,,,,,,,,,,,,,,,
71035.447400,1969-12-31 19:43:55.4474,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.447485,1969-12-31 19:43:55.447485,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.457738,1969-12-31 19:43:55.457738,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.457847,1969-12-31 19:43:55.457847,,,,,,,,3.479853,,,,,,,,,,,,,,,,,,,,,,,,
71035.457932,1969-12-31 19:43:55.457932,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71035.458017,1969-12-31 19:43:55.458017,,,,,,,,,,0.595849,,,,,,,,,,,,,,,,,,,,,,
71035.458105,1969-12-31 19:43:55.458105,,,,,,,,,,,0.161172,,,,,,,,,,,,,,,,,,,,,
71035.458192,1969-12-31 19:43:55.458192,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.458276,1969-12-31 19:43:55.458276,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.468470,1969-12-31 19:43:55.46847,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.468581,1969-12-31 19:43:55.468581,,,,,,,,,,,,-183.392918,,,,,,,,,,,,,,,,,,,,
71035.468667,1969-12-31 19:43:55.468667,,,,,,,,,,,,,0.417582,,,,,,,,,,,,,,,,,,,
71035.468752,1969-12-31 19:43:55.468752,,,,,,,,,,,,,,51.841026,,,,,,,,,,,,,,,,,,
71035.468838,1969-12-31 19:43:55.468838,,,,,,,,,,,,,,,87.912088,,,,,,,,,,,,,,,,,
71035.468924,1969-12-31 19:43:55.468924,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.469011,1969-12-31 19:43:55.469011,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.479209,1969-12-31 19:43:55.479209,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.479326,1969-12-31 19:43:55.479326,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.479417,1969-12-31 19:43:55.479417,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.479502,1969-12-31 19:43:55.479502,,,,,,,,,,,,,,,,,,0.258852,,,,,,,,,,,,,,
71035.479588,1969-12-31 19:43:55.479588,,,,,,,,,,,,,,,,,,,0.03663,,,,,,,,,,,,,
71035.489780,1969-12-31 19:43:55.48978,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.489894,1969-12-31 19:43:55.489894,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.489979,1969-12-31 19:43:55.489979,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.490065,1969-12-31 19:43:55.490065,,,,,,,,,,,,,,,,,,,,0.15873,,,,,,,,,,,,
71035.490151,1969-12-31 19:43:55.490151,,,,,,,,,,,,,,,,,,,,,0.156288,,,,,,,,,,,
71035.500403,1969-12-31 19:43:55.500403,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.500519,1969-12-31 19:43:55.500519,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.500603,1969-12-31 19:43:55.500603,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.510794,1969-12-31 19:43:55.510794,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.510903,1969-12-31 19:43:55.510903,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.510990,1969-12-31 19:43:55.51099,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.521287,1969-12-31 19:43:55.521287,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.521404,1969-12-31 19:43:55.521404,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.521492,1969-12-31 19:43:55.521492,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.531683,1969-12-31 19:43:55.531683,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.531794,1969-12-31 19:43:55.531794,,,,,,,,,,,,,,,,1.709402,,,,,,,,,,,,,,,,
71035.531878,1969-12-31 19:43:55.531878,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.542127,1969-12-31 19:43:55.542127,-222.161172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.542240,1969-12-31 19:43:55.54224,,-242.185592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.542326,1969-12-31 19:43:55.542326,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.542411,1969-12-31 19:43:55.542411,,,,-241.697192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.542497,1969-12-31 19:43:55.542497,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.542587,1969-12-31 19:43:55.542587,,,,,,,,,,,,,,,,1.709402,,,,,,,,,,,,,,,,
71035.542671,1969-12-31 19:43:55.542671,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.552862,1969-12-31 19:43:55.552862,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.552968,1969-12-31 19:43:55.552968,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.553052,1969-12-31 19:43:55.553052,,,,,,,71.794872,,,,,,,,,,,,,,,,,,,,,,,,,
71035.553144,1969-12-31 19:43:55.553144,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.553228,1969-12-31 19:43:55.553228,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.563482,1969-12-31 19:43:55.563482,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.563590,1969-12-31 19:43:55.56359,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71035.563674,1969-12-31 19:43:55.563674,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71035.563763,1969-12-31 19:43:55.563763,,,,,,,,,,0.598291,,,,,,,,,,,,,,,,,,,,,,
71035.563848,1969-12-31 19:43:55.563848,,,,,,,,,,,0.15873,,,,,,,,,,,,,,,,,,,,,
71035.563934,1969-12-31 19:43:55.563934,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.564056,1969-12-31 19:43:55.564056,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.574307,1969-12-31 19:43:55.574307,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.574406,1969-12-31 19:43:55.574406,,,,,,,,,,,,-183.337729,,,,,,,,,,,,,,,,,,,,
71035.574493,1969-12-31 19:43:55.574493,,,,,,,,,,,,,0.417582,,,,,,,,,,,,,,,,,,,
71035.574578,1969-12-31 19:43:55.574578,,,,,,,,,,,,,,51.65812,,,,,,,,,,,,,,,,,,
71035.574665,1969-12-31 19:43:55.574665,,,,,,,,,,,,,,,86.691087,,,,,,,,,,,,,,,,,
71035.574751,1969-12-31 19:43:55.574751,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.574835,1969-12-31 19:43:55.574835,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.585031,1969-12-31 19:43:55.585031,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.585144,1969-12-31 19:43:55.585144,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.585229,1969-12-31 19:43:55.585229,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.585317,1969-12-31 19:43:55.585317,,,,,,,,,,,,,,,,,,0.25641,,,,,,,,,,,,,,
71035.585406,1969-12-31 19:43:55.585406,,,,,,,,,,,,,,,,,,,0.03663,,,,,,,,,,,,,
71035.595599,1969-12-31 19:43:55.595599,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.595709,1969-12-31 19:43:55.595709,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71035.595794,1969-12-31 19:43:55.595794,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.595884,1969-12-31 19:43:55.595884,,,,,,,,,,,,,,,,,,,,0.15873,,,,,,,,,,,,
71035.595970,1969-12-31 19:43:55.59597,,,,,,,,,,,,,,,,,,,,,0.153846,,,,,,,,,,,
71035.606276,1969-12-31 19:43:55.606276,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.606391,1969-12-31 19:43:55.606391,,,,,,,,,,,,,,,,1.709402,,,,,,,,,,,,,,,,
71035.606476,1969-12-31 19:43:55.606476,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.616713,1969-12-31 19:43:55.616713,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.616826,1969-12-31 19:43:55.616826,,,,,,,,,,,,,,,,1.709402,,,,,,,,,,,,,,,,
71035.616914,1969-12-31 19:43:55.616914,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.627110,1969-12-31 19:43:55.62711,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.627219,1969-12-31 19:43:55.627219,,,,,,,,,,,,,,,,1.709402,,,,,,,,,,,,,,,,
71035.627307,1969-12-31 19:43:55.627307,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.637500,1969-12-31 19:43:55.6375,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.637614,1969-12-31 19:43:55.637614,,,,,,,,,,,,,,,,1.709402,,,,,,,,,,,,,,,,
71035.637698,1969-12-31 19:43:55.637698,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.647949,1969-12-31 19:43:55.647949,-222.161172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.648059,1969-12-31 19:43:55.648059,,-242.185592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.648146,1969-12-31 19:43:55.648146,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.648231,1969-12-31 19:43:55.648231,,,,-241.208791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.648341,1969-12-31 19:43:55.648341,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.648432,1969-12-31 19:43:55.648432,,,,,,,,,,,,,,,,1.709402,,,,,,,,,,,,,,,,
71035.648518,1969-12-31 19:43:55.648518,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.658712,1969-12-31 19:43:55.658712,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.658819,1969-12-31 19:43:55.658819,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.658903,1969-12-31 19:43:55.658903,,,,,,,71.550672,,,,,,,,,,,,,,,,,,,,,,,,,
71035.658995,1969-12-31 19:43:55.658995,,,,,,,,,,,,,,,,1.709402,,,,,,,,,,,,,,,,
71035.659080,1969-12-31 19:43:55.65908,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.669335,1969-12-31 19:43:55.669335,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.669444,1969-12-31 19:43:55.669444,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71035.669529,1969-12-31 19:43:55.669529,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71035.669615,1969-12-31 19:43:55.669615,,,,,,,,,,0.598291,,,,,,,,,,,,,,,,,,,,,,
71035.669703,1969-12-31 19:43:55.669703,,,,,,,,,,,0.161172,,,,,,,,,,,,,,,,,,,,,
71035.669790,1969-12-31 19:43:55.66979,,,,,,,,,,,,,,,,1.709402,,,,,,,,,,,,,,,,
71035.669875,1969-12-31 19:43:55.669875,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.680068,1969-12-31 19:43:55.680068,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.680179,1969-12-31 19:43:55.680179,,,,,,,,,,,,-183.337729,,,,,,,,,,,,,,,,,,,,
71035.680297,1969-12-31 19:43:55.680297,,,,,,,,,,,,,0.420024,,,,,,,,,,,,,,,,,,,
71035.680383,1969-12-31 19:43:55.680383,,,,,,,,,,,,,,51.65812,,,,,,,,,,,,,,,,,,
71035.680473,1969-12-31 19:43:55.680473,,,,,,,,,,,,,,,87.912088,,,,,,,,,,,,,,,,,
71035.680561,1969-12-31 19:43:55.680561,,,,,,,,,,,,,,,,1.709402,,,,,,,,,,,,,,,,
71035.680645,1969-12-31 19:43:55.680645,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.690844,1969-12-31 19:43:55.690844,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.690958,1969-12-31 19:43:55.690958,,,,,,,,,,,,,,,,1.709402,,,,,,,,,,,,,,,,
71035.691044,1969-12-31 19:43:55.691044,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.691129,1969-12-31 19:43:55.691129,,,,,,,,,,,,,,,,,,0.25641,,,,,,,,,,,,,,
71035.691215,1969-12-31 19:43:55.691215,,,,,,,,,,,,,,,,,,,0.03663,,,,,,,,,,,,,
71035.701408,1969-12-31 19:43:55.701408,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.701521,1969-12-31 19:43:55.701521,,,,,,,,,,,,,,,,1.465201,,,,,,,,,,,,,,,,
71035.701606,1969-12-31 19:43:55.701606,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.701695,1969-12-31 19:43:55.701695,,,,,,,,,,,,,,,,,,,,0.15873,,,,,,,,,,,,
71035.701782,1969-12-31 19:43:55.701782,,,,,,,,,,,,,,,,,,,,,0.153846,,,,,,,,,,,
71035.712034,1969-12-31 19:43:55.712034,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.712150,1969-12-31 19:43:55.71215,,,,,,,,,,,,,,,,1.709402,,,,,,,,,,,,,,,,
71035.712233,1969-12-31 19:43:55.712233,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.722431,1969-12-31 19:43:55.722431,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.722544,1969-12-31 19:43:55.722544,,,,,,,,,,,,,,,,1.709402,,,,,,,,,,,,,,,,
71035.722631,1969-12-31 19:43:55.722631,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71035.732828,1969-12-31 19:43:55.732828,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71035.732941,1969-12-31 19:43:55.732941,,,,,,,,,,,,,,,,1.465201,,,,,,,,,,,,,,,,
