time,data_timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
71146.872858,1969-12-31 19:45:46.872858,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71146.872945,1969-12-31 19:45:46.872945,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71146.883198,1969-12-31 19:45:46.883198,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71146.883312,1969-12-31 19:45:46.883312,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
71146.883402,1969-12-31 19:45:46.883402,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71146.883491,1969-12-31 19:45:46.883491,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71146.893734,1969-12-31 19:45:46.893734,-247.557998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71146.893843,1969-12-31 19:45:46.893843,,-245.115995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71146.893931,1969-12-31 19:45:46.893931,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71146.894019,1969-12-31 19:45:46.894019,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71146.894105,1969-12-31 19:45:46.894105,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71146.894190,1969-12-31 19:45:46.89419,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71146.894274,1969-12-31 19:45:46.894274,,,,,,,93.040293,,,,,,,,,,,,,,,,,,,,,,,,,
71146.894364,1969-12-31 19:45:46.894364,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71146.894453,1969-12-31 19:45:46.894453,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71146.894539,1969-12-31 19:45:46.894539,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71146.904734,1969-12-31 19:45:46.904734,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71146.904848,1969-12-31 19:45:46.904848,,,,,,,,,16.178266,,,,,,,,,,,,,,,,,,,,,,,
71146.904938,1969-12-31 19:45:46.904938,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71146.905024,1969-12-31 19:45:46.905024,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71146.915271,1969-12-31 19:45:46.915271,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71146.915371,1969-12-31 19:45:46.915371,,,,,,,,,,0.666667,,,,,,,,,,,,,,,,,,,,,,
71146.915457,1969-12-31 19:45:46.915457,,,,,,,,,,,0.717949,,,,,,,,,,,,,,,,,,,,,
71146.915545,1969-12-31 19:45:46.915545,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71146.915632,1969-12-31 19:45:46.915632,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71146.925826,1969-12-31 19:45:46.925826,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71146.925934,1969-12-31 19:45:46.925934,,,,,,,,,,,,-184,,,,,,,,,,,,,,,,,,,,
71146.926023,1969-12-31 19:45:46.926023,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71146.926110,1969-12-31 19:45:46.92611,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71146.936302,1969-12-31 19:45:46.936302,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71146.936414,1969-12-31 19:45:46.936414,,,,,,,,,,,,,0.461538,,,,,,,,,,,,,,,,,,,
71146.936501,1969-12-31 19:45:46.936501,,,,,,,,,,,,,,47.634188,,,,,,,,,,,,,,,,,,
71146.936592,1969-12-31 19:45:46.936592,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71146.936679,1969-12-31 19:45:46.936679,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71146.946933,1969-12-31 19:45:46.946933,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71146.947046,1969-12-31 19:45:46.947046,,,,,,,,,,,,,,,112.332112,,,,,,,,,,,,,,,,,
71146.947132,1969-12-31 19:45:46.947132,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71146.947217,1969-12-31 19:45:46.947217,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71146.957440,1969-12-31 19:45:46.95744,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71146.957532,1969-12-31 19:45:46.957532,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71146.957611,1969-12-31 19:45:46.957611,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71146.967771,1969-12-31 19:45:46.967771,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71146.967863,1969-12-31 19:45:46.967863,,,,,,,,,,,,,,,,26.129426,,,,,,,,,,,,,,,,
71146.967941,1969-12-31 19:45:46.967941,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71146.968028,1969-12-31 19:45:46.968028,,,,,,,,,,,,,,,,,,0.01221,,,,,,,,,,,,,,
71146.978215,1969-12-31 19:45:46.978215,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71146.978329,1969-12-31 19:45:46.978329,,,,,,,,,,,,,,,,26.129426,,,,,,,,,,,,,,,,
71146.978418,1969-12-31 19:45:46.978418,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71146.978503,1969-12-31 19:45:46.978503,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71146.978590,1969-12-31 19:45:46.97859,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71146.988842,1969-12-31 19:45:46.988842,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71146.988957,1969-12-31 19:45:46.988957,,,,,,,,,,,,,,,,26.129426,,,,,,,,,,,,,,,,
71146.989042,1969-12-31 19:45:46.989042,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71146.989127,1969-12-31 19:45:46.989127,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71146.999354,1969-12-31 19:45:46.999354,-248.046398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71146.999447,1969-12-31 19:45:46.999447,,-245.115995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71146.999526,1969-12-31 19:45:46.999526,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71146.999613,1969-12-31 19:45:46.999613,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71146.999691,1969-12-31 19:45:46.999691,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71146.999769,1969-12-31 19:45:46.999769,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71146.999847,1969-12-31 19:45:46.999847,,,,,,,93.284493,,,,,,,,,,,,,,,,,,,,,,,,,
71146.999925,1969-12-31 19:45:46.999925,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71147.000005,1969-12-31 19:45:47.000005,,,,,,,,,,,,,,,,26.129426,,,,,,,,,,,,,,,,
71147.000083,1969-12-31 19:45:47.000083,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.010308,1969-12-31 19:45:47.010308,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.010416,1969-12-31 19:45:47.010416,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71147.010507,1969-12-31 19:45:47.010507,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71147.010596,1969-12-31 19:45:47.010596,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.020788,1969-12-31 19:45:47.020788,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.020897,1969-12-31 19:45:47.020897,,,,,,,,,,0.666667,,,,,,,,,,,,,,,,,,,,,,
71147.020982,1969-12-31 19:45:47.020982,,,,,,,,,,,0.717949,,,,,,,,,,,,,,,,,,,,,
71147.021070,1969-12-31 19:45:47.02107,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71147.021160,1969-12-31 19:45:47.02116,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.031356,1969-12-31 19:45:47.031356,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.031468,1969-12-31 19:45:47.031468,,,,,,,,,,,,-184,,,,,,,,,,,,,,,,,,,,
71147.031560,1969-12-31 19:45:47.03156,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71147.031648,1969-12-31 19:45:47.031648,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.041841,1969-12-31 19:45:47.041841,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.041949,1969-12-31 19:45:47.041949,,,,,,,,,,,,,0.461538,,,,,,,,,,,,,,,,,,,
71147.042039,1969-12-31 19:45:47.042039,,,,,,,,,,,,,,47.634188,,,,,,,,,,,,,,,,,,
71147.042127,1969-12-31 19:45:47.042127,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71147.042214,1969-12-31 19:45:47.042214,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.052441,1969-12-31 19:45:47.052441,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.052554,1969-12-31 19:45:47.052554,,,,,,,,,,,,,,,113.553114,,,,,,,,,,,,,,,,,
71147.052643,1969-12-31 19:45:47.052643,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71147.052728,1969-12-31 19:45:47.052728,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.062970,1969-12-31 19:45:47.06297,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.063084,1969-12-31 19:45:47.063084,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71147.063171,1969-12-31 19:45:47.063171,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.073377,1969-12-31 19:45:47.073377,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.073494,1969-12-31 19:45:47.073494,,,,,,,,,,,,,,,,26.129426,,,,,,,,,,,,,,,,
71147.073583,1969-12-31 19:45:47.073583,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.073670,1969-12-31 19:45:47.07367,,,,,,,,,,,,,,,,,,0.01221,,,,,,,,,,,,,,
71147.083865,1969-12-31 19:45:47.083865,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.083978,1969-12-31 19:45:47.083978,,,,,,,,,,,,,,,,26.129426,,,,,,,,,,,,,,,,
71147.084065,1969-12-31 19:45:47.084065,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.084150,1969-12-31 19:45:47.08415,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71147.084234,1969-12-31 19:45:47.084234,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71147.094485,1969-12-31 19:45:47.094485,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.094602,1969-12-31 19:45:47.094602,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
71147.094688,1969-12-31 19:45:47.094688,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.094777,1969-12-31 19:45:47.094777,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71147.105015,1969-12-31 19:45:47.105015,-248.046398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.105126,1969-12-31 19:45:47.105126,,-245.115995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.105213,1969-12-31 19:45:47.105213,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.105299,1969-12-31 19:45:47.105299,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.105388,1969-12-31 19:45:47.105388,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.105473,1969-12-31 19:45:47.105473,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.105557,1969-12-31 19:45:47.105557,,,,,,,93.040293,,,,,,,,,,,,,,,,,,,,,,,,,
71147.105646,1969-12-31 19:45:47.105646,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71147.105738,1969-12-31 19:45:47.105738,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71147.105824,1969-12-31 19:45:47.105824,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.116072,1969-12-31 19:45:47.116072,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.116174,1969-12-31 19:45:47.116174,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71147.116284,1969-12-31 19:45:47.116284,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71147.116375,1969-12-31 19:45:47.116375,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.126570,1969-12-31 19:45:47.12657,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.126680,1969-12-31 19:45:47.12668,,,,,,,,,,0.666667,,,,,,,,,,,,,,,,,,,,,,
71147.126770,1969-12-31 19:45:47.12677,,,,,,,,,,,0.715507,,,,,,,,,,,,,,,,,,,,,
71147.126858,1969-12-31 19:45:47.126858,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71147.126948,1969-12-31 19:45:47.126948,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.137148,1969-12-31 19:45:47.137148,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.137260,1969-12-31 19:45:47.13726,,,,,,,,,,,,-184,,,,,,,,,,,,,,,,,,,,
71147.137353,1969-12-31 19:45:47.137353,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71147.137444,1969-12-31 19:45:47.137444,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.147636,1969-12-31 19:45:47.147636,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.147745,1969-12-31 19:45:47.147745,,,,,,,,,,,,,0.459096,,,,,,,,,,,,,,,,,,,
71147.147832,1969-12-31 19:45:47.147832,,,,,,,,,,,,,,47.817094,,,,,,,,,,,,,,,,,,
71147.147923,1969-12-31 19:45:47.147923,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71147.148011,1969-12-31 19:45:47.148011,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.158265,1969-12-31 19:45:47.158265,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.158378,1969-12-31 19:45:47.158378,,,,,,,,,,,,,,,113.553114,,,,,,,,,,,,,,,,,
71147.158467,1969-12-31 19:45:47.158467,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71147.158553,1969-12-31 19:45:47.158553,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.168783,1969-12-31 19:45:47.168783,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.168878,1969-12-31 19:45:47.168878,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71147.168956,1969-12-31 19:45:47.168956,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.179139,1969-12-31 19:45:47.179139,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.179251,1969-12-31 19:45:47.179251,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71147.179337,1969-12-31 19:45:47.179337,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.179424,1969-12-31 19:45:47.179424,,,,,,,,,,,,,,,,,,0.01221,,,,,,,,,,,,,,
71147.189583,1969-12-31 19:45:47.189583,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.189696,1969-12-31 19:45:47.189696,,,,,,,,,,,,,,,,26.129426,,,,,,,,,,,,,,,,
71147.189783,1969-12-31 19:45:47.189783,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.189868,1969-12-31 19:45:47.189868,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71147.189955,1969-12-31 19:45:47.189955,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71147.200181,1969-12-31 19:45:47.200181,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.200295,1969-12-31 19:45:47.200295,,,,,,,,,,,,,,,,26.129426,,,,,,,,,,,,,,,,
71147.200381,1969-12-31 19:45:47.200381,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.200466,1969-12-31 19:45:47.200466,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71147.210710,1969-12-31 19:45:47.21071,-248.046398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.210819,1969-12-31 19:45:47.210819,,-245.115995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.210910,1969-12-31 19:45:47.21091,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.210996,1969-12-31 19:45:47.210996,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.211083,1969-12-31 19:45:47.211083,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.211170,1969-12-31 19:45:47.21117,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.211254,1969-12-31 19:45:47.211254,,,,,,,93.040293,,,,,,,,,,,,,,,,,,,,,,,,,
71147.211340,1969-12-31 19:45:47.21134,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71147.211433,1969-12-31 19:45:47.211433,,,,,,,,,,,,,,,,26.129426,,,,,,,,,,,,,,,,
71147.211522,1969-12-31 19:45:47.211522,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.221722,1969-12-31 19:45:47.221722,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.221832,1969-12-31 19:45:47.221832,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71147.221926,1969-12-31 19:45:47.221926,,,,,,,,,,,,,,,,26.617827,,,,,,,,,,,,,,,,
71147.222013,1969-12-31 19:45:47.222013,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.232192,1969-12-31 19:45:47.232192,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.232303,1969-12-31 19:45:47.232303,,,,,,,,,,0.664225,,,,,,,,,,,,,,,,,,,,,,
71147.232391,1969-12-31 19:45:47.232391,,,,,,,,,,,0.717949,,,,,,,,,,,,,,,,,,,,,
71147.232482,1969-12-31 19:45:47.232482,,,,,,,,,,,,,,,,26.617827,,,,,,,,,,,,,,,,
71147.232573,1969-12-31 19:45:47.232573,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.242767,1969-12-31 19:45:47.242767,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.242890,1969-12-31 19:45:47.24289,,,,,,,,,,,,-184,,,,,,,,,,,,,,,,,,,,
71147.242983,1969-12-31 19:45:47.242983,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71147.243074,1969-12-31 19:45:47.243074,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.253269,1969-12-31 19:45:47.253269,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.253381,1969-12-31 19:45:47.253381,,,,,,,,,,,,,0.459096,,,,,,,,,,,,,,,,,,,
71147.253467,1969-12-31 19:45:47.253467,,,,,,,,,,,,,,47.451282,,,,,,,,,,,,,,,,,,
71147.253559,1969-12-31 19:45:47.253559,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71147.253650,1969-12-31 19:45:47.25365,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.263903,1969-12-31 19:45:47.263903,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.264032,1969-12-31 19:45:47.264032,,,,,,,,,,,,,,,113.553114,,,,,,,,,,,,,,,,,
71147.264122,1969-12-31 19:45:47.264122,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71147.264208,1969-12-31 19:45:47.264208,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.274433,1969-12-31 19:45:47.274433,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.274527,1969-12-31 19:45:47.274527,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71147.274605,1969-12-31 19:45:47.274605,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.284790,1969-12-31 19:45:47.28479,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.284903,1969-12-31 19:45:47.284903,,,,,,,,,,,,,,,,26.129426,,,,,,,,,,,,,,,,
71147.284993,1969-12-31 19:45:47.284993,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.285080,1969-12-31 19:45:47.28508,,,,,,,,,,,,,,,,,,0.01221,,,,,,,,,,,,,,
71147.295273,1969-12-31 19:45:47.295273,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.295382,1969-12-31 19:45:47.295382,,,,,,,,,,,,,,,,26.129426,,,,,,,,,,,,,,,,
71147.295471,1969-12-31 19:45:47.295471,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.295559,1969-12-31 19:45:47.295559,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71147.295645,1969-12-31 19:45:47.295645,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71147.305896,1969-12-31 19:45:47.305896,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.306013,1969-12-31 19:45:47.306013,,,,,,,,,,,,,,,,26.129426,,,,,,,,,,,,,,,,
71147.306099,1969-12-31 19:45:47.306099,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.306184,1969-12-31 19:45:47.306184,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71147.316440,1969-12-31 19:45:47.31644,-248.046398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.316538,1969-12-31 19:45:47.316538,,-245.115995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.316625,1969-12-31 19:45:47.316625,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.316711,1969-12-31 19:45:47.316711,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.316797,1969-12-31 19:45:47.316797,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.316882,1969-12-31 19:45:47.316882,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.316965,1969-12-31 19:45:47.316965,,,,,,,93.284493,,,,,,,,,,,,,,,,,,,,,,,,,
71147.317054,1969-12-31 19:45:47.317054,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71147.317144,1969-12-31 19:45:47.317144,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71147.317230,1969-12-31 19:45:47.31723,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.327423,1969-12-31 19:45:47.327423,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.327529,1969-12-31 19:45:47.327529,,,,,,,,,15.689866,,,,,,,,,,,,,,,,,,,,,,,
71147.327623,1969-12-31 19:45:47.327623,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71147.327709,1969-12-31 19:45:47.327709,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.337902,1969-12-31 19:45:47.337902,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.338008,1969-12-31 19:45:47.338008,,,,,,,,,,0.661783,,,,,,,,,,,,,,,,,,,,,,
71147.338094,1969-12-31 19:45:47.338094,,,,,,,,,,,0.717949,,,,,,,,,,,,,,,,,,,,,
71147.338185,1969-12-31 19:45:47.338185,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71147.338272,1969-12-31 19:45:47.338272,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.348471,1969-12-31 19:45:47.348471,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.348578,1969-12-31 19:45:47.348578,,,,,,,,,,,,-184,,,,,,,,,,,,,,,,,,,,
71147.348670,1969-12-31 19:45:47.34867,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71147.348761,1969-12-31 19:45:47.348761,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.358961,1969-12-31 19:45:47.358961,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.359069,1969-12-31 19:45:47.359069,,,,,,,,,,,,,0.456654,,,,,,,,,,,,,,,,,,,
71147.359155,1969-12-31 19:45:47.359155,,,,,,,,,,,,,,47.634188,,,,,,,,,,,,,,,,,,
71147.359247,1969-12-31 19:45:47.359247,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71147.359334,1969-12-31 19:45:47.359334,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.369586,1969-12-31 19:45:47.369586,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.369698,1969-12-31 19:45:47.369698,,,,,,,,,,,,,,,113.553114,,,,,,,,,,,,,,,,,
71147.369784,1969-12-31 19:45:47.369784,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71147.369872,1969-12-31 19:45:47.369872,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.380162,1969-12-31 19:45:47.380162,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.380274,1969-12-31 19:45:47.380274,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71147.380363,1969-12-31 19:45:47.380363,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.390562,1969-12-31 19:45:47.390562,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.390678,1969-12-31 19:45:47.390678,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71147.390767,1969-12-31 19:45:47.390767,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.390853,1969-12-31 19:45:47.390853,,,,,,,,,,,,,,,,,,0.01221,,,,,,,,,,,,,,
71147.401052,1969-12-31 19:45:47.401052,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.401161,1969-12-31 19:45:47.401161,,,,,,,,,,,,,,,,26.373626,,,,,,,,,,,,,,,,
71147.401249,1969-12-31 19:45:47.401249,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.401337,1969-12-31 19:45:47.401337,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71147.401420,1969-12-31 19:45:47.40142,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71147.411703,1969-12-31 19:45:47.411703,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71147.411816,1969-12-31 19:45:47.411816,,,,,,,,,,,,,,,,26.129426,,,,,,,,,,,,,,,,
71147.411901,1969-12-31 19:45:47.411901,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71147.411986,1969-12-31 19:45:47.411986,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
