time,data_timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
68977.976923,1969-12-31 19:09:37.976923,,-208.974359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68977.977010,1969-12-31 19:09:37.97701,,,-209.95116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68977.977096,1969-12-31 19:09:37.977096,,,,-198.229548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68977.977182,1969-12-31 19:09:37.977182,,,,,20.26862,,,,,,,,,,,,,,,,,,,,,,,,,,,
68977.977267,1969-12-31 19:09:37.977267,,,,,,18.803419,,,,,,,,,,,,,,,,,,,,,,,,,,
68977.977352,1969-12-31 19:09:37.977352,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
68977.977436,1969-12-31 19:09:37.977436,,,,,,,,2.991453,,,,,,,,,,,,,,,,,,,,,,,,
68977.977525,1969-12-31 19:09:37.977525,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68977.977612,1969-12-31 19:09:37.977612,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68977.987802,1969-12-31 19:09:37.987802,,,,,20.26862,,,,,,,,,,,,,,,,,,,,,,,,,,,
68977.987916,1969-12-31 19:09:37.987916,,,,,,,,,19.108669,,,,,,,,,,,,,,,,,,,,,,,
68977.988008,1969-12-31 19:09:37.988008,,,,,,,,,,,,,,,,29.304029,,,,,,,,,,,,,,,,
68977.988095,1969-12-31 19:09:37.988095,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68977.998288,1969-12-31 19:09:37.998288,,,,,20.26862,,,,,,,,,,,,,,,,,,,,,,,,,,,
68977.998402,1969-12-31 19:09:37.998402,,,,,,,,,,0.197802,,,,,,,,,,,,,,,,,,,,,,
68977.998488,1969-12-31 19:09:37.998488,,,,,,,,,,,0.180708,,,,,,,,,,,,,,,,,,,,,
68977.998575,1969-12-31 19:09:37.998575,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68977.998663,1969-12-31 19:09:37.998663,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.008856,1969-12-31 19:09:38.008856,,,,,20.26862,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.008971,1969-12-31 19:09:38.008971,,,,,,,,,,,,-178.922589,,,,,,,,,,,,,,,,,,,,
68978.009061,1969-12-31 19:09:38.009061,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.009148,1969-12-31 19:09:38.009148,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.019337,1969-12-31 19:09:38.019337,,,,,20.02442,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.019450,1969-12-31 19:09:38.01945,,,,,,,,,,,,,0.214896,,,,,,,,,,,,,,,,,,,
68978.019536,1969-12-31 19:09:38.019536,,,,,,,,,,,,,,-1.018803,,,,,,,,,,,,,,,,,,
68978.019623,1969-12-31 19:09:38.019623,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.019710,1969-12-31 19:09:38.01971,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.029959,1969-12-31 19:09:38.029959,,,,,20.02442,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.030075,1969-12-31 19:09:38.030075,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
68978.030158,1969-12-31 19:09:38.030158,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.030243,1969-12-31 19:09:38.030243,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.040467,1969-12-31 19:09:38.040467,,,,,20.02442,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.040562,1969-12-31 19:09:38.040562,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.040640,1969-12-31 19:09:38.04064,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.050827,1969-12-31 19:09:38.050827,,,,,20.02442,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.050944,1969-12-31 19:09:38.050944,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.051029,1969-12-31 19:09:38.051029,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.051114,1969-12-31 19:09:38.051114,,,,,,,,,,,,,,,,,,0.351648,,,,,,,,,,,,,,
68978.061350,1969-12-31 19:09:38.06135,,,,,19.78022,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.061464,1969-12-31 19:09:38.061464,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.061550,1969-12-31 19:09:38.06155,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.061634,1969-12-31 19:09:38.061634,,,,,,,,,,,,,,,,,,,0.214896,,,,,,,,,,,,,
68978.061720,1969-12-31 19:09:38.06172,,,,,,,,,,,,,,,,,,,,0.300366,,,,,,,,,,,,
68978.071966,1969-12-31 19:09:38.071966,,,,,20.02442,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.072084,1969-12-31 19:09:38.072084,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.072171,1969-12-31 19:09:38.072171,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.072281,1969-12-31 19:09:38.072281,,,,,,,,,,,,,,,,,,,,,0.30525,,,,,,,,,,,
68978.082524,1969-12-31 19:09:38.082524,-221.184371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.082636,1969-12-31 19:09:38.082636,,-208.974359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.082723,1969-12-31 19:09:38.082723,,,-209.95116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.082809,1969-12-31 19:09:38.082809,,,,-198.229548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.082895,1969-12-31 19:09:38.082895,,,,,20.02442,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.082980,1969-12-31 19:09:38.08298,,,,,,18.803419,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.083065,1969-12-31 19:09:38.083065,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
68978.083149,1969-12-31 19:09:38.083149,,,,,,,,2.503053,,,,,,,,,,,,,,,,,,,,,,,,
68978.083238,1969-12-31 19:09:38.083238,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.083324,1969-12-31 19:09:38.083324,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.093520,1969-12-31 19:09:38.09352,,,,,19.78022,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.093634,1969-12-31 19:09:38.093634,,,,,,,,,19.108669,,,,,,,,,,,,,,,,,,,,,,,
68978.093725,1969-12-31 19:09:38.093725,,,,,,,,,,,,,,,,29.304029,,,,,,,,,,,,,,,,
68978.093811,1969-12-31 19:09:38.093811,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.104002,1969-12-31 19:09:38.104002,,,,,19.78022,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.104119,1969-12-31 19:09:38.104119,,,,,,,,,,0.197802,,,,,,,,,,,,,,,,,,,,,,
68978.104205,1969-12-31 19:09:38.104205,,,,,,,,,,,0.18315,,,,,,,,,,,,,,,,,,,,,
68978.104296,1969-12-31 19:09:38.104296,,,,,,,,,,,,,,,,29.304029,,,,,,,,,,,,,,,,
68978.104385,1969-12-31 19:09:38.104385,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.114578,1969-12-31 19:09:38.114578,,,,,19.78022,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.114695,1969-12-31 19:09:38.114695,,,,,,,,,,,,-178.867399,,,,,,,,,,,,,,,,,,,,
68978.114784,1969-12-31 19:09:38.114784,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.114871,1969-12-31 19:09:38.114871,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.125067,1969-12-31 19:09:38.125067,,,,,19.78022,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.125184,1969-12-31 19:09:38.125184,,,,,,,,,,,,,0.214896,,,,,,,,,,,,,,,,,,,
68978.125270,1969-12-31 19:09:38.12527,,,,,,,,,,,,,,-1.018803,,,,,,,,,,,,,,,,,,
68978.125357,1969-12-31 19:09:38.125357,,,,,,,,,,,,,,,,29.304029,,,,,,,,,,,,,,,,
68978.125444,1969-12-31 19:09:38.125444,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.135696,1969-12-31 19:09:38.135696,,,,,19.53602,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.135813,1969-12-31 19:09:38.135813,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
68978.135897,1969-12-31 19:09:38.135897,,,,,,,,,,,,,,,,29.304029,,,,,,,,,,,,,,,,
68978.135982,1969-12-31 19:09:38.135982,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.146209,1969-12-31 19:09:38.146209,,,,,19.78022,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.146305,1969-12-31 19:09:38.146305,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.146384,1969-12-31 19:09:38.146384,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.156570,1969-12-31 19:09:38.15657,,,,,19.291819,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.156688,1969-12-31 19:09:38.156688,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.156774,1969-12-31 19:09:38.156774,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.156858,1969-12-31 19:09:38.156858,,,,,,,,,,,,,,,,,,0.351648,,,,,,,,,,,,,,
68978.167051,1969-12-31 19:09:38.167051,,,,,19.53602,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.167169,1969-12-31 19:09:38.167169,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.167254,1969-12-31 19:09:38.167254,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.167339,1969-12-31 19:09:38.167339,,,,,,,,,,,,,,,,,,,0.212454,,,,,,,,,,,,,
68978.167424,1969-12-31 19:09:38.167424,,,,,,,,,,,,,,,,,,,,0.302808,,,,,,,,,,,,
68978.177668,1969-12-31 19:09:38.177668,,,,,19.53602,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.177788,1969-12-31 19:09:38.177788,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.177875,1969-12-31 19:09:38.177875,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.177961,1969-12-31 19:09:38.177961,,,,,,,,,,,,,,,,,,,,,0.30525,,,,,,,,,,,
68978.188190,1969-12-31 19:09:38.18819,-221.184371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.188302,1969-12-31 19:09:38.188302,,-208.974359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.188389,1969-12-31 19:09:38.188389,,,-210.43956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.188475,1969-12-31 19:09:38.188475,,,,-198.717949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.188561,1969-12-31 19:09:38.188561,,,,,19.53602,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.188646,1969-12-31 19:09:38.188646,,,,,,18.803419,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.188731,1969-12-31 19:09:38.188731,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
68978.188815,1969-12-31 19:09:38.188815,,,,,,,,2.991453,,,,,,,,,,,,,,,,,,,,,,,,
68978.188904,1969-12-31 19:09:38.188904,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.188990,1969-12-31 19:09:38.18899,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.199179,1969-12-31 19:09:38.199179,,,,,19.53602,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.199288,1969-12-31 19:09:38.199288,,,,,,,,,19.108669,,,,,,,,,,,,,,,,,,,,,,,
68978.199378,1969-12-31 19:09:38.199378,,,,,,,,,,,,,,,,29.304029,,,,,,,,,,,,,,,,
68978.199464,1969-12-31 19:09:38.199464,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.209660,1969-12-31 19:09:38.20966,,,,,19.53602,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.209776,1969-12-31 19:09:38.209776,,,,,,,,,,0.197802,,,,,,,,,,,,,,,,,,,,,,
68978.209863,1969-12-31 19:09:38.209863,,,,,,,,,,,0.18315,,,,,,,,,,,,,,,,,,,,,
68978.209951,1969-12-31 19:09:38.209951,,,,,,,,,,,,,,,,29.304029,,,,,,,,,,,,,,,,
68978.210039,1969-12-31 19:09:38.210039,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.220235,1969-12-31 19:09:38.220235,,,,,19.291819,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.220378,1969-12-31 19:09:38.220378,,,,,,,,,,,,-178.977778,,,,,,,,,,,,,,,,,,,,
68978.220468,1969-12-31 19:09:38.220468,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.220555,1969-12-31 19:09:38.220555,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.230745,1969-12-31 19:09:38.230745,,,,,19.291819,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.230857,1969-12-31 19:09:38.230857,,,,,,,,,,,,,0.214896,,,,,,,,,,,,,,,,,,,
68978.230944,1969-12-31 19:09:38.230944,,,,,,,,,,,,,,-1.201709,,,,,,,,,,,,,,,,,,
68978.231031,1969-12-31 19:09:38.231031,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.231118,1969-12-31 19:09:38.231118,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.241369,1969-12-31 19:09:38.241369,,,,,19.291819,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.241486,1969-12-31 19:09:38.241486,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
68978.241570,1969-12-31 19:09:38.24157,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.241655,1969-12-31 19:09:38.241655,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.251917,1969-12-31 19:09:38.251917,,,,,19.291819,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.252021,1969-12-31 19:09:38.252021,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.252100,1969-12-31 19:09:38.2521,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.262279,1969-12-31 19:09:38.262279,,,,,19.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.262391,1969-12-31 19:09:38.262391,,,,,,,,,,,,,,,,28.815629,,,,,,,,,,,,,,,,
68978.262477,1969-12-31 19:09:38.262477,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.262561,1969-12-31 19:09:38.262561,,,,,,,,,,,,,,,,,,0.351648,,,,,,,,,,,,,,
68978.272753,1969-12-31 19:09:38.272753,,,,,19.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.272871,1969-12-31 19:09:38.272871,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.272956,1969-12-31 19:09:38.272956,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.273041,1969-12-31 19:09:38.273041,,,,,,,,,,,,,,,,,,,0.212454,,,,,,,,,,,,,
68978.273126,1969-12-31 19:09:38.273126,,,,,,,,,,,,,,,,,,,,0.302808,,,,,,,,,,,,
68978.283374,1969-12-31 19:09:38.283374,,,,,19.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.283491,1969-12-31 19:09:38.283491,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.283575,1969-12-31 19:09:38.283575,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.283660,1969-12-31 19:09:38.28366,,,,,,,,,,,,,,,,,,,,,0.30525,,,,,,,,,,,
68978.293899,1969-12-31 19:09:38.293899,-221.184371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.294012,1969-12-31 19:09:38.294012,,-208.974359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.294099,1969-12-31 19:09:38.294099,,,-210.43956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.294185,1969-12-31 19:09:38.294185,,,,-198.717949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.294271,1969-12-31 19:09:38.294271,,,,,19.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.294357,1969-12-31 19:09:38.294357,,,,,,18.803419,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.294442,1969-12-31 19:09:38.294442,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
68978.294526,1969-12-31 19:09:38.294526,,,,,,,,2.991453,,,,,,,,,,,,,,,,,,,,,,,,
68978.294615,1969-12-31 19:09:38.294615,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.294701,1969-12-31 19:09:38.294701,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.304898,1969-12-31 19:09:38.304898,,,,,19.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.305014,1969-12-31 19:09:38.305014,,,,,,,,,19.59707,,,,,,,,,,,,,,,,,,,,,,,
68978.305105,1969-12-31 19:09:38.305105,,,,,,,,,,,,,,,,29.304029,,,,,,,,,,,,,,,,
68978.305191,1969-12-31 19:09:38.305191,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.315381,1969-12-31 19:09:38.315381,,,,,18.803419,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.315491,1969-12-31 19:09:38.315491,,,,,,,,,,0.19536,,,,,,,,,,,,,,,,,,,,,,
68978.315577,1969-12-31 19:09:38.315577,,,,,,,,,,,0.18315,,,,,,,,,,,,,,,,,,,,,
68978.315664,1969-12-31 19:09:38.315664,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.315751,1969-12-31 19:09:38.315751,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.325944,1969-12-31 19:09:38.325944,,,,,19.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.326059,1969-12-31 19:09:38.326059,,,,,,,,,,,,-178.922589,,,,,,,,,,,,,,,,,,,,
68978.326149,1969-12-31 19:09:38.326149,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.326235,1969-12-31 19:09:38.326235,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.336389,1969-12-31 19:09:38.336389,,,,,18.803419,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.336502,1969-12-31 19:09:38.336502,,,,,,,,,,,,,0.214896,,,,,,,,,,,,,,,,,,,
68978.336588,1969-12-31 19:09:38.336588,,,,,,,,,,,,,,-1.018803,,,,,,,,,,,,,,,,,,
68978.336675,1969-12-31 19:09:38.336675,,,,,,,,,,,,,,,,29.304029,,,,,,,,,,,,,,,,
68978.336762,1969-12-31 19:09:38.336762,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.347014,1969-12-31 19:09:38.347014,,,,,19.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.347130,1969-12-31 19:09:38.34713,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
68978.347213,1969-12-31 19:09:38.347213,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.347298,1969-12-31 19:09:38.347298,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.357543,1969-12-31 19:09:38.357543,,,,,18.803419,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.357662,1969-12-31 19:09:38.357662,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.357748,1969-12-31 19:09:38.357748,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.367938,1969-12-31 19:09:38.367938,,,,,18.803419,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.368051,1969-12-31 19:09:38.368051,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.368138,1969-12-31 19:09:38.368138,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.368222,1969-12-31 19:09:38.368222,,,,,,,,,,,,,,,,,,0.349206,,,,,,,,,,,,,,
68978.378419,1969-12-31 19:09:38.378419,,,,,18.803419,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.378536,1969-12-31 19:09:38.378536,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.378621,1969-12-31 19:09:38.378621,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.378706,1969-12-31 19:09:38.378706,,,,,,,,,,,,,,,,,,,0.212454,,,,,,,,,,,,,
68978.378791,1969-12-31 19:09:38.378791,,,,,,,,,,,,,,,,,,,,0.300366,,,,,,,,,,,,
68978.389039,1969-12-31 19:09:38.389039,,,,,18.803419,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.389158,1969-12-31 19:09:38.389158,,,,,,,,,,,,,,,,28.815629,,,,,,,,,,,,,,,,
68978.389243,1969-12-31 19:09:38.389243,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.389329,1969-12-31 19:09:38.389329,,,,,,,,,,,,,,,,,,,,,0.302808,,,,,,,,,,,
68978.399571,1969-12-31 19:09:38.399571,-221.184371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.399683,1969-12-31 19:09:38.399683,,-208.974359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.399770,1969-12-31 19:09:38.39977,,,-210.43956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.399856,1969-12-31 19:09:38.399856,,,,-198.229548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.399941,1969-12-31 19:09:38.399941,,,,,18.803419,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.400027,1969-12-31 19:09:38.400027,,,,,,18.559219,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.400112,1969-12-31 19:09:38.400112,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
68978.400196,1969-12-31 19:09:38.400196,,,,,,,,2.503053,,,,,,,,,,,,,,,,,,,,,,,,
68978.400297,1969-12-31 19:09:38.400297,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.400385,1969-12-31 19:09:38.400385,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.410579,1969-12-31 19:09:38.410579,,,,,18.803419,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.410693,1969-12-31 19:09:38.410693,,,,,,,,,19.59707,,,,,,,,,,,,,,,,,,,,,,,
68978.410783,1969-12-31 19:09:38.410783,,,,,,,,,,,,,,,,29.304029,,,,,,,,,,,,,,,,
68978.410868,1969-12-31 19:09:38.410868,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.421064,1969-12-31 19:09:38.421064,,,,,18.559219,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.421180,1969-12-31 19:09:38.42118,,,,,,,,,,0.197802,,,,,,,,,,,,,,,,,,,,,,
68978.421265,1969-12-31 19:09:38.421265,,,,,,,,,,,0.185592,,,,,,,,,,,,,,,,,,,,,
68978.421353,1969-12-31 19:09:38.421353,,,,,,,,,,,,,,,,29.304029,,,,,,,,,,,,,,,,
68978.421440,1969-12-31 19:09:38.42144,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.431633,1969-12-31 19:09:38.431633,,,,,18.559219,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.431748,1969-12-31 19:09:38.431748,,,,,,,,,,,,-178.922589,,,,,,,,,,,,,,,,,,,,
68978.431838,1969-12-31 19:09:38.431838,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.431925,1969-12-31 19:09:38.431925,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.442116,1969-12-31 19:09:38.442116,,,,,18.559219,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.442228,1969-12-31 19:09:38.442228,,,,,,,,,,,,,0.214896,,,,,,,,,,,,,,,,,,,
68978.442314,1969-12-31 19:09:38.442314,,,,,,,,,,,,,,-1.201709,,,,,,,,,,,,,,,,,,
68978.442401,1969-12-31 19:09:38.442401,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.442488,1969-12-31 19:09:38.442488,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.452736,1969-12-31 19:09:38.452736,,,,,18.559219,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.452852,1969-12-31 19:09:38.452852,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
68978.452936,1969-12-31 19:09:38.452936,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.453021,1969-12-31 19:09:38.453021,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.463248,1969-12-31 19:09:38.463248,,,,,18.559219,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.463343,1969-12-31 19:09:38.463343,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.463422,1969-12-31 19:09:38.463422,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.473608,1969-12-31 19:09:38.473608,,,,,18.315018,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.473726,1969-12-31 19:09:38.473726,,,,,,,,,,,,,,,,29.304029,,,,,,,,,,,,,,,,
68978.473812,1969-12-31 19:09:38.473812,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.473896,1969-12-31 19:09:38.473896,,,,,,,,,,,,,,,,,,0.349206,,,,,,,,,,,,,,
68978.484102,1969-12-31 19:09:38.484102,,,,,18.315018,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.484215,1969-12-31 19:09:38.484215,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.484301,1969-12-31 19:09:38.484301,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.484385,1969-12-31 19:09:38.484385,,,,,,,,,,,,,,,,,,,0.210012,,,,,,,,,,,,,
68978.484471,1969-12-31 19:09:38.484471,,,,,,,,,,,,,,,,,,,,0.300366,,,,,,,,,,,,
68978.494714,1969-12-31 19:09:38.494714,,,,,18.315018,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.494832,1969-12-31 19:09:38.494832,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
68978.494918,1969-12-31 19:09:38.494918,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
68978.495003,1969-12-31 19:09:38.495003,,,,,,,,,,,,,,,,,,,,,0.302808,,,,,,,,,,,
68978.505243,1969-12-31 19:09:38.505243,-221.184371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.505356,1969-12-31 19:09:38.505356,,-209.462759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68978.505443,1969-12-31 19:09:38.505443,,,-210.43956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
