time,data_timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
70702.987972,1969-12-31 19:38:22.987972,,,,,,,,,,,,,,,,34.188034,,,,,,,,,,,,,,,,
70702.988060,1969-12-31 19:38:22.98806,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70702.988150,1969-12-31 19:38:22.98815,,,,,,,,,,,,,,,,,,,,,0.322344,,,,,,,,,,,
70702.998373,1969-12-31 19:38:22.998373,-228.510379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70702.998467,1969-12-31 19:38:22.998467,,-233.882784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70702.998546,1969-12-31 19:38:22.998546,,,-239.255189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70702.998624,1969-12-31 19:38:22.998624,,,,-219.71917,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70702.998702,1969-12-31 19:38:22.998702,,,,,10.25641,,,,,,,,,,,,,,,,,,,,,,,,,,,
70702.998780,1969-12-31 19:38:22.99878,,,,,,1.953602,,,,,,,,,,,,,,,,,,,,,,,,,,
70702.998858,1969-12-31 19:38:22.998858,,,,,,,77.167277,,,,,,,,,,,,,,,,,,,,,,,,,
70702.998938,1969-12-31 19:38:22.998938,,,,,,,,,,,,,,,,34.432234,,,,,,,,,,,,,,,,
70702.999017,1969-12-31 19:38:22.999017,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.009182,1969-12-31 19:38:23.009182,,,,,10.25641,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.009276,1969-12-31 19:38:23.009276,,,,,,,,3.479853,,,,,,,,,,,,,,,,,,,,,,,,
70703.009358,1969-12-31 19:38:23.009358,,,,,,,,,,,,,,,,34.676435,,,,,,,,,,,,,,,,
70703.009440,1969-12-31 19:38:23.00944,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.019627,1969-12-31 19:38:23.019627,,,,,10.25641,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.019741,1969-12-31 19:38:23.019741,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
70703.019828,1969-12-31 19:38:23.019828,,,,,,,,,,0.068376,,,,,,,,,,,,,,,,,,,,,,
70703.019921,1969-12-31 19:38:23.019921,,,,,,,,,,,,,,,,34.432234,,,,,,,,,,,,,,,,
70703.020008,1969-12-31 19:38:23.020008,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.030217,1969-12-31 19:38:23.030217,,,,,10.25641,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.030335,1969-12-31 19:38:23.030335,,,,,,,,,,,0.139194,,,,,,,,,,,,,,,,,,,,,
70703.030425,1969-12-31 19:38:23.030425,,,,,,,,,,,,,,,,34.432234,,,,,,,,,,,,,,,,
70703.030516,1969-12-31 19:38:23.030516,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.040751,1969-12-31 19:38:23.040751,,,,,10.01221,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.040867,1969-12-31 19:38:23.040867,,,,,,,,,,,,-181.682051,,,,,,,,,,,,,,,,,,,,
70703.040959,1969-12-31 19:38:23.040959,,,,,,,,,,,,,0.117216,,,,,,,,,,,,,,,,,,,
70703.041050,1969-12-31 19:38:23.04105,,,,,,,,,,,,,,,,34.432234,,,,,,,,,,,,,,,,
70703.041140,1969-12-31 19:38:23.04114,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.051333,1969-12-31 19:38:23.051333,,,,,10.01221,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.051450,1969-12-31 19:38:23.05145,,,,,,,,,,,,,,50.194872,,,,,,,,,,,,,,,,,,
70703.051542,1969-12-31 19:38:23.051542,,,,,,,,,,,,,,,,34.432234,,,,,,,,,,,,,,,,
70703.051629,1969-12-31 19:38:23.051629,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.061824,1969-12-31 19:38:23.061824,,,,,10.01221,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.061936,1969-12-31 19:38:23.061936,,,,,,,,,,,,,,,92.796093,,,,,,,,,,,,,,,,,
70703.062027,1969-12-31 19:38:23.062027,,,,,,,,,,,,,,,,34.432234,,,,,,,,,,,,,,,,
70703.062115,1969-12-31 19:38:23.062115,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.072317,1969-12-31 19:38:23.072317,,,,,10.01221,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.072437,1969-12-31 19:38:23.072437,,,,,,,,,,,,,,,,34.432234,,,,,,,,,,,,,,,,
70703.072525,1969-12-31 19:38:23.072525,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.082721,1969-12-31 19:38:23.082721,,,,,10.01221,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.082837,1969-12-31 19:38:23.082837,,,,,,,,,,,,,,,,34.188034,,,,,,,,,,,,,,,,
70703.082928,1969-12-31 19:38:23.082928,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.083014,1969-12-31 19:38:23.083014,,,,,,,,,,,,,,,,,,0.468864,,,,,,,,,,,,,,
70703.083106,1969-12-31 19:38:23.083106,,,,,,,,,,,,,,,,,,,0.092796,,,,,,,,,,,,,
70703.083197,1969-12-31 19:38:23.083197,,,,,,,,,,,,,,,,,,,,0.327228,,,,,,,,,,,,
70703.093449,1969-12-31 19:38:23.093449,,,,,9.76801,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.093566,1969-12-31 19:38:23.093566,,,,,,,,,,,,,,,,34.188034,,,,,,,,,,,,,,,,
70703.093651,1969-12-31 19:38:23.093651,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.093740,1969-12-31 19:38:23.09374,,,,,,,,,,,,,,,,,,,,,0.322344,,,,,,,,,,,
70703.103965,1969-12-31 19:38:23.103965,-228.510379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.104059,1969-12-31 19:38:23.104059,,-234.371184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.104138,1969-12-31 19:38:23.104138,,,-239.255189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.104216,1969-12-31 19:38:23.104216,,,,-220.20757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.104294,1969-12-31 19:38:23.104294,,,,,9.76801,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.104372,1969-12-31 19:38:23.104372,,,,,,1.953602,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.104450,1969-12-31 19:38:23.10445,,,,,,,77.167277,,,,,,,,,,,,,,,,,,,,,,,,,
70703.104531,1969-12-31 19:38:23.104531,,,,,,,,,,,,,,,,34.432234,,,,,,,,,,,,,,,,
70703.104609,1969-12-31 19:38:23.104609,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.114798,1969-12-31 19:38:23.114798,,,,,9.76801,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.114913,1969-12-31 19:38:23.114913,,,,,,,,3.479853,,,,,,,,,,,,,,,,,,,,,,,,
70703.115006,1969-12-31 19:38:23.115006,,,,,,,,,,,,,,,,34.432234,,,,,,,,,,,,,,,,
70703.115093,1969-12-31 19:38:23.115093,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.125282,1969-12-31 19:38:23.125282,,,,,9.76801,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.125390,1969-12-31 19:38:23.12539,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
70703.125480,1969-12-31 19:38:23.12548,,,,,,,,,,0.07326,,,,,,,,,,,,,,,,,,,,,,
70703.125573,1969-12-31 19:38:23.125573,,,,,,,,,,,,,,,,34.432234,,,,,,,,,,,,,,,,
70703.125663,1969-12-31 19:38:23.125663,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.135860,1969-12-31 19:38:23.13586,,,,,9.76801,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.135975,1969-12-31 19:38:23.135975,,,,,,,,,,,0.139194,,,,,,,,,,,,,,,,,,,,,
70703.136064,1969-12-31 19:38:23.136064,,,,,,,,,,,,,,,,34.432234,,,,,,,,,,,,,,,,
70703.136151,1969-12-31 19:38:23.136151,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.146342,1969-12-31 19:38:23.146342,,,,,9.76801,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.146455,1969-12-31 19:38:23.146455,,,,,,,,,,,,-181.682051,,,,,,,,,,,,,,,,,,,,
70703.146546,1969-12-31 19:38:23.146546,,,,,,,,,,,,,0.117216,,,,,,,,,,,,,,,,,,,
70703.146637,1969-12-31 19:38:23.146637,,,,,,,,,,,,,,,,34.188034,,,,,,,,,,,,,,,,
70703.146728,1969-12-31 19:38:23.146728,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.156918,1969-12-31 19:38:23.156918,,,,,9.52381,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.157033,1969-12-31 19:38:23.157033,,,,,,,,,,,,,,50.377778,,,,,,,,,,,,,,,,,,
70703.157122,1969-12-31 19:38:23.157122,,,,,,,,,,,,,,,,34.432234,,,,,,,,,,,,,,,,
70703.157209,1969-12-31 19:38:23.157209,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.167404,1969-12-31 19:38:23.167404,,,,,9.52381,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.167520,1969-12-31 19:38:23.16752,,,,,,,,,,,,,,,92.796093,,,,,,,,,,,,,,,,,
70703.167608,1969-12-31 19:38:23.167608,,,,,,,,,,,,,,,,34.432234,,,,,,,,,,,,,,,,
70703.167695,1969-12-31 19:38:23.167695,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.177887,1969-12-31 19:38:23.177887,,,,,9.52381,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.178002,1969-12-31 19:38:23.178002,,,,,,,,,,,,,,,,34.432234,,,,,,,,,,,,,,,,
70703.178093,1969-12-31 19:38:23.178093,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.188291,1969-12-31 19:38:23.188291,,,,,9.52381,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.188407,1969-12-31 19:38:23.188407,,,,,,,,,,,,,,,,34.188034,,,,,,,,,,,,,,,,
70703.188498,1969-12-31 19:38:23.188498,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.188584,1969-12-31 19:38:23.188584,,,,,,,,,,,,,,,,,,0.468864,,,,,,,,,,,,,,
70703.188675,1969-12-31 19:38:23.188675,,,,,,,,,,,,,,,,,,,0.092796,,,,,,,,,,,,,
70703.188763,1969-12-31 19:38:23.188763,,,,,,,,,,,,,,,,,,,,0.327228,,,,,,,,,,,,
70703.199013,1969-12-31 19:38:23.199013,,,,,9.52381,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.199132,1969-12-31 19:38:23.199132,,,,,,,,,,,,,,,,34.188034,,,,,,,,,,,,,,,,
70703.199217,1969-12-31 19:38:23.199217,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.199305,1969-12-31 19:38:23.199305,,,,,,,,,,,,,,,,,,,,,0.319902,,,,,,,,,,,
70703.209543,1969-12-31 19:38:23.209543,-228.021978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.209654,1969-12-31 19:38:23.209654,,-233.882784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.209742,1969-12-31 19:38:23.209742,,,-239.255189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.209831,1969-12-31 19:38:23.209831,,,,-219.71917,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.209917,1969-12-31 19:38:23.209917,,,,,9.52381,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.210004,1969-12-31 19:38:23.210004,,,,,,1.953602,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.210088,1969-12-31 19:38:23.210088,,,,,,,77.167277,,,,,,,,,,,,,,,,,,,,,,,,,
70703.210183,1969-12-31 19:38:23.210183,,,,,,,,,,,,,,,,34.188034,,,,,,,,,,,,,,,,
70703.210269,1969-12-31 19:38:23.210269,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.220464,1969-12-31 19:38:23.220464,,,,,9.52381,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.220574,1969-12-31 19:38:23.220574,,,,,,,,3.479853,,,,,,,,,,,,,,,,,,,,,,,,
70703.220666,1969-12-31 19:38:23.220666,,,,,,,,,,,,,,,,34.432234,,,,,,,,,,,,,,,,
70703.220752,1969-12-31 19:38:23.220752,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.230943,1969-12-31 19:38:23.230943,,,,,9.52381,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.231056,1969-12-31 19:38:23.231056,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
70703.231143,1969-12-31 19:38:23.231143,,,,,,,,,,0.075702,,,,,,,,,,,,,,,,,,,,,,
70703.231232,1969-12-31 19:38:23.231232,,,,,,,,,,,,,,,,34.188034,,,,,,,,,,,,,,,,
70703.231319,1969-12-31 19:38:23.231319,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.241515,1969-12-31 19:38:23.241515,,,,,9.52381,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.241629,1969-12-31 19:38:23.241629,,,,,,,,,,,0.139194,,,,,,,,,,,,,,,,,,,,,
70703.241722,1969-12-31 19:38:23.241722,,,,,,,,,,,,,,,,34.188034,,,,,,,,,,,,,,,,
70703.241812,1969-12-31 19:38:23.241812,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.252007,1969-12-31 19:38:23.252007,,,,,9.279609,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.252121,1969-12-31 19:38:23.252121,,,,,,,,,,,,-181.682051,,,,,,,,,,,,,,,,,,,,
70703.252212,1969-12-31 19:38:23.252212,,,,,,,,,,,,,0.117216,,,,,,,,,,,,,,,,,,,
70703.252300,1969-12-31 19:38:23.2523,,,,,,,,,,,,,,,,34.188034,,,,,,,,,,,,,,,,
70703.252391,1969-12-31 19:38:23.252391,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.262586,1969-12-31 19:38:23.262586,,,,,9.279609,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.262698,1969-12-31 19:38:23.262698,,,,,,,,,,,,,,50.194872,,,,,,,,,,,,,,,,,,
70703.262790,1969-12-31 19:38:23.26279,,,,,,,,,,,,,,,,34.188034,,,,,,,,,,,,,,,,
70703.262877,1969-12-31 19:38:23.262877,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.273073,1969-12-31 19:38:23.273073,,,,,9.279609,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.273187,1969-12-31 19:38:23.273187,,,,,,,,,,,,,,,92.796093,,,,,,,,,,,,,,,,,
70703.273275,1969-12-31 19:38:23.273275,,,,,,,,,,,,,,,,34.188034,,,,,,,,,,,,,,,,
70703.273365,1969-12-31 19:38:23.273365,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.283568,1969-12-31 19:38:23.283568,,,,,9.279609,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.283682,1969-12-31 19:38:23.283682,,,,,,,,,,,,,,,,34.188034,,,,,,,,,,,,,,,,
70703.283773,1969-12-31 19:38:23.283773,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.293970,1969-12-31 19:38:23.29397,,,,,9.279609,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.294082,1969-12-31 19:38:23.294082,,,,,,,,,,,,,,,,34.188034,,,,,,,,,,,,,,,,
70703.294170,1969-12-31 19:38:23.29417,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.294260,1969-12-31 19:38:23.29426,,,,,,,,,,,,,,,,,,0.468864,,,,,,,,,,,,,,
70703.294351,1969-12-31 19:38:23.294351,,,,,,,,,,,,,,,,,,,0.092796,,,,,,,,,,,,,
70703.294442,1969-12-31 19:38:23.294442,,,,,,,,,,,,,,,,,,,,0.327228,,,,,,,,,,,,
70703.304691,1969-12-31 19:38:23.304691,,,,,9.279609,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.304806,1969-12-31 19:38:23.304806,,,,,,,,,,,,,,,,34.188034,,,,,,,,,,,,,,,,
70703.304891,1969-12-31 19:38:23.304891,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.304979,1969-12-31 19:38:23.304979,,,,,,,,,,,,,,,,,,,,,0.319902,,,,,,,,,,,
70703.315194,1969-12-31 19:38:23.315194,-228.510379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.315302,1969-12-31 19:38:23.315302,,-233.882784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.315465,1969-12-31 19:38:23.315465,,,-239.255189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.315557,1969-12-31 19:38:23.315557,,,,-220.20757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.315643,1969-12-31 19:38:23.315643,,,,,9.279609,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.315731,1969-12-31 19:38:23.315731,,,,,,1.709402,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.315815,1969-12-31 19:38:23.315815,,,,,,,77.411477,,,,,,,,,,,,,,,,,,,,,,,,,
70703.315911,1969-12-31 19:38:23.315911,,,,,,,,,,,,,,,,34.188034,,,,,,,,,,,,,,,,
70703.315997,1969-12-31 19:38:23.315997,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.326168,1969-12-31 19:38:23.326168,,,,,9.279609,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.326260,1969-12-31 19:38:23.32626,,,,,,,,3.479853,,,,,,,,,,,,,,,,,,,,,,,,
70703.326340,1969-12-31 19:38:23.32634,,,,,,,,,,,,,,,,34.188034,,,,,,,,,,,,,,,,
70703.326418,1969-12-31 19:38:23.326418,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.336598,1969-12-31 19:38:23.336598,,,,,9.279609,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.336711,1969-12-31 19:38:23.336711,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
70703.336798,1969-12-31 19:38:23.336798,,,,,,,,,,0.075702,,,,,,,,,,,,,,,,,,,,,,
70703.336887,1969-12-31 19:38:23.336887,,,,,,,,,,,,,,,,34.188034,,,,,,,,,,,,,,,,
70703.336974,1969-12-31 19:38:23.336974,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.347166,1969-12-31 19:38:23.347166,,,,,9.035409,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.347283,1969-12-31 19:38:23.347283,,,,,,,,,,,0.139194,,,,,,,,,,,,,,,,,,,,,
70703.347373,1969-12-31 19:38:23.347373,,,,,,,,,,,,,,,,34.188034,,,,,,,,,,,,,,,,
70703.347464,1969-12-31 19:38:23.347464,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.357632,1969-12-31 19:38:23.357632,,,,,9.035409,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.357747,1969-12-31 19:38:23.357747,,,,,,,,,,,,-181.682051,,,,,,,,,,,,,,,,,,,,
70703.357839,1969-12-31 19:38:23.357839,,,,,,,,,,,,,0.117216,,,,,,,,,,,,,,,,,,,
70703.357927,1969-12-31 19:38:23.357927,,,,,,,,,,,,,,,,34.188034,,,,,,,,,,,,,,,,
70703.358015,1969-12-31 19:38:23.358015,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.368180,1969-12-31 19:38:23.36818,,,,,9.035409,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.368292,1969-12-31 19:38:23.368292,,,,,,,,,,,,,,50.194872,,,,,,,,,,,,,,,,,,
70703.368382,1969-12-31 19:38:23.368382,,,,,,,,,,,,,,,,34.188034,,,,,,,,,,,,,,,,
70703.368469,1969-12-31 19:38:23.368469,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.378660,1969-12-31 19:38:23.37866,,,,,9.035409,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.378774,1969-12-31 19:38:23.378774,,,,,,,,,,,,,,,92.796093,,,,,,,,,,,,,,,,,
70703.378865,1969-12-31 19:38:23.378865,,,,,,,,,,,,,,,,34.188034,,,,,,,,,,,,,,,,
70703.378953,1969-12-31 19:38:23.378953,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.389149,1969-12-31 19:38:23.389149,,,,,9.035409,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.389264,1969-12-31 19:38:23.389264,,,,,,,,,,,,,,,,33.943834,,,,,,,,,,,,,,,,
70703.389352,1969-12-31 19:38:23.389352,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.399551,1969-12-31 19:38:23.399551,,,,,9.035409,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.399667,1969-12-31 19:38:23.399667,,,,,,,,,,,,,,,,33.943834,,,,,,,,,,,,,,,,
70703.399758,1969-12-31 19:38:23.399758,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.399845,1969-12-31 19:38:23.399845,,,,,,,,,,,,,,,,,,0.468864,,,,,,,,,,,,,,
70703.399936,1969-12-31 19:38:23.399936,,,,,,,,,,,,,,,,,,,0.092796,,,,,,,,,,,,,
70703.400061,1969-12-31 19:38:23.400061,,,,,,,,,,,,,,,,,,,,0.327228,,,,,,,,,,,,
70703.410308,1969-12-31 19:38:23.410308,,,,,8.791209,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.410426,1969-12-31 19:38:23.410426,,,,,,,,,,,,,,,,33.943834,,,,,,,,,,,,,,,,
70703.410511,1969-12-31 19:38:23.410511,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.410600,1969-12-31 19:38:23.4106,,,,,,,,,,,,,,,,,,,,,0.319902,,,,,,,,,,,
70703.420824,1969-12-31 19:38:23.420824,-228.510379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.420917,1969-12-31 19:38:23.420917,,-233.882784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.420996,1969-12-31 19:38:23.420996,,,-239.255189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.421074,1969-12-31 19:38:23.421074,,,,-220.20757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.421152,1969-12-31 19:38:23.421152,,,,,9.035409,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.421231,1969-12-31 19:38:23.421231,,,,,,1.953602,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.421309,1969-12-31 19:38:23.421309,,,,,,,77.411477,,,,,,,,,,,,,,,,,,,,,,,,,
70703.421389,1969-12-31 19:38:23.421389,,,,,,,,,,,,,,,,33.943834,,,,,,,,,,,,,,,,
70703.421467,1969-12-31 19:38:23.421467,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.431634,1969-12-31 19:38:23.431634,,,,,8.791209,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.431730,1969-12-31 19:38:23.43173,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
70703.431813,1969-12-31 19:38:23.431813,,,,,,,,,,,,,,,,34.188034,,,,,,,,,,,,,,,,
70703.431894,1969-12-31 19:38:23.431894,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.442075,1969-12-31 19:38:23.442075,,,,,8.791209,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.442186,1969-12-31 19:38:23.442186,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
70703.442273,1969-12-31 19:38:23.442273,,,,,,,,,,0.078144,,,,,,,,,,,,,,,,,,,,,,
70703.442365,1969-12-31 19:38:23.442365,,,,,,,,,,,,,,,,33.943834,,,,,,,,,,,,,,,,
70703.442452,1969-12-31 19:38:23.442452,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.452657,1969-12-31 19:38:23.452657,,,,,8.791209,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.452774,1969-12-31 19:38:23.452774,,,,,,,,,,,0.139194,,,,,,,,,,,,,,,,,,,,,
70703.452866,1969-12-31 19:38:23.452866,,,,,,,,,,,,,,,,34.188034,,,,,,,,,,,,,,,,
70703.452953,1969-12-31 19:38:23.452953,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.463143,1969-12-31 19:38:23.463143,,,,,8.791209,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.463253,1969-12-31 19:38:23.463253,,,,,,,,,,,,-181.682051,,,,,,,,,,,,,,,,,,,,
70703.463341,1969-12-31 19:38:23.463341,,,,,,,,,,,,,0.119658,,,,,,,,,,,,,,,,,,,
70703.463429,1969-12-31 19:38:23.463429,,,,,,,,,,,,,,,,33.943834,,,,,,,,,,,,,,,,
70703.463519,1969-12-31 19:38:23.463519,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.473711,1969-12-31 19:38:23.473711,,,,,8.791209,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.473822,1969-12-31 19:38:23.473822,,,,,,,,,,,,,,50.560684,,,,,,,,,,,,,,,,,,
70703.473914,1969-12-31 19:38:23.473914,,,,,,,,,,,,,,,,34.188034,,,,,,,,,,,,,,,,
70703.474005,1969-12-31 19:38:23.474005,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.484196,1969-12-31 19:38:23.484196,,,,,8.791209,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.484307,1969-12-31 19:38:23.484307,,,,,,,,,,,,,,,92.796093,,,,,,,,,,,,,,,,,
70703.484396,1969-12-31 19:38:23.484396,,,,,,,,,,,,,,,,34.188034,,,,,,,,,,,,,,,,
70703.484484,1969-12-31 19:38:23.484484,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.494676,1969-12-31 19:38:23.494676,,,,,8.547009,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.494788,1969-12-31 19:38:23.494788,,,,,,,,,,,,,,,,33.943834,,,,,,,,,,,,,,,,
70703.494876,1969-12-31 19:38:23.494876,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.505068,1969-12-31 19:38:23.505068,,,,,8.547009,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.505182,1969-12-31 19:38:23.505182,,,,,,,,,,,,,,,,33.943834,,,,,,,,,,,,,,,,
70703.505274,1969-12-31 19:38:23.505274,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70703.505363,1969-12-31 19:38:23.505363,,,,,,,,,,,,,,,,,,0.466422,,,,,,,,,,,,,,
70703.505454,1969-12-31 19:38:23.505454,,,,,,,,,,,,,,,,,,,0.092796,,,,,,,,,,,,,
70703.505546,1969-12-31 19:38:23.505546,,,,,,,,,,,,,,,,,,,,0.324786,,,,,,,,,,,,
70703.515798,1969-12-31 19:38:23.515798,,,,,8.547009,,,,,,,,,,,,,,,,,,,,,,,,,,,
70703.515917,1969-12-31 19:38:23.515917,,,,,,,,,,,,,,,,33.943834,,,,,,,,,,,,,,,,
70703.516006,1969-12-31 19:38:23.516006,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
