time,data_timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
71350.047151,1969-12-31 19:49:10.047151,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.047236,1969-12-31 19:49:10.047236,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.047329,1969-12-31 19:49:10.047329,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.047416,1969-12-31 19:49:10.047416,,,,,,,,,,,,,,,,,90.842491,,,,,,,,,,,,,,,
71350.057610,1969-12-31 19:49:10.05761,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.057713,1969-12-31 19:49:10.057713,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.057796,1969-12-31 19:49:10.057796,,,,,,,87.423687,,,,,,,,,,,,,,,,,,,,,,,,,
71350.057887,1969-12-31 19:49:10.057887,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.057970,1969-12-31 19:49:10.05797,,,,,,,,,,,,,,,,,91.086691,,,,,,,,,,,,,,,
71350.070201,1969-12-31 19:49:10.070201,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.070308,1969-12-31 19:49:10.070308,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71350.070392,1969-12-31 19:49:10.070392,,,,,,,,,16.178266,,,,,,,,,,,,,,,,,,,,,,,
71350.070478,1969-12-31 19:49:10.070478,,,,,,,,,,0.854701,,,,,,,,,,,,,,,,,,,,,,
71350.070565,1969-12-31 19:49:10.070565,,,,,,,,,,,0.449328,,,,,,,,,,,,,,,,,,,,,
71350.070652,1969-12-31 19:49:10.070652,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.070735,1969-12-31 19:49:10.070735,,,,,,,,,,,,,,,,,91.086691,,,,,,,,,,,,,,,
71350.080927,1969-12-31 19:49:10.080927,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.081034,1969-12-31 19:49:10.081034,,,,,,,,,,,,-182.178755,,,,,,,,,,,,,,,,,,,,
71350.081120,1969-12-31 19:49:10.08112,,,,,,,,,,,,,0.35409,,,,,,,,,,,,,,,,,,,
71350.081204,1969-12-31 19:49:10.081204,,,,,,,,,,,,,,48.731624,,,,,,,,,,,,,,,,,,
71350.081290,1969-12-31 19:49:10.08129,,,,,,,,,,,,,,,103.785104,,,,,,,,,,,,,,,,,
71350.081376,1969-12-31 19:49:10.081376,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.081463,1969-12-31 19:49:10.081463,,,,,,,,,,,,,,,,,91.086691,,,,,,,,,,,,,,,
71350.091659,1969-12-31 19:49:10.091659,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.091773,1969-12-31 19:49:10.091773,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.091861,1969-12-31 19:49:10.091861,,,,,,,,,,,,,,,,,90.842491,,,,,,,,,,,,,,,
71350.091947,1969-12-31 19:49:10.091947,,,,,,,,,,,,,,,,,,0.004884,,,,,,,,,,,,,,
71350.092057,1969-12-31 19:49:10.092057,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71350.102251,1969-12-31 19:49:10.102251,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.102365,1969-12-31 19:49:10.102365,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.102450,1969-12-31 19:49:10.10245,,,,,,,,,,,,,,,,,91.086691,,,,,,,,,,,,,,,
71350.102538,1969-12-31 19:49:10.102538,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71350.102622,1969-12-31 19:49:10.102622,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71350.112871,1969-12-31 19:49:10.112871,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.112984,1969-12-31 19:49:10.112984,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.113071,1969-12-31 19:49:10.113071,,,,,,,,,,,,,,,,,90.842491,,,,,,,,,,,,,,,
71350.123263,1969-12-31 19:49:10.123263,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.123372,1969-12-31 19:49:10.123372,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.123455,1969-12-31 19:49:10.123455,,,,,,,,,,,,,,,,,91.086691,,,,,,,,,,,,,,,
71350.133654,1969-12-31 19:49:10.133654,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.133763,1969-12-31 19:49:10.133763,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.133847,1969-12-31 19:49:10.133847,,,,,,,,,,,,,,,,,91.330891,,,,,,,,,,,,,,,
71350.144044,1969-12-31 19:49:10.144044,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.144157,1969-12-31 19:49:10.144157,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.144241,1969-12-31 19:49:10.144241,,,,,,,,,,,,,,,,,90.842491,,,,,,,,,,,,,,,
71350.154489,1969-12-31 19:49:10.154489,-218.742369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.154598,1969-12-31 19:49:10.154598,,-247.069597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.154684,1969-12-31 19:49:10.154684,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.154769,1969-12-31 19:49:10.154769,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.154856,1969-12-31 19:49:10.154856,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.154946,1969-12-31 19:49:10.154946,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.155030,1969-12-31 19:49:10.15503,,,,,,,,,,,,,,,,,91.330891,,,,,,,,,,,,,,,
71350.165224,1969-12-31 19:49:10.165224,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.165327,1969-12-31 19:49:10.165327,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.165410,1969-12-31 19:49:10.16541,,,,,,,86.202686,,,,,,,,,,,,,,,,,,,,,,,,,
71350.165501,1969-12-31 19:49:10.165501,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.165588,1969-12-31 19:49:10.165588,,,,,,,,,,,,,,,,,91.086691,,,,,,,,,,,,,,,
71350.175892,1969-12-31 19:49:10.175892,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.175988,1969-12-31 19:49:10.175988,,,,,,,,4.945055,,,,,,,,,,,,,,,,,,,,,,,,
71350.176090,1969-12-31 19:49:10.17609,,,,,,,,,17.155067,,,,,,,,,,,,,,,,,,,,,,,
71350.176176,1969-12-31 19:49:10.176176,,,,,,,,,,0.857143,,,,,,,,,,,,,,,,,,,,,,
71350.176260,1969-12-31 19:49:10.17626,,,,,,,,,,,0.449328,,,,,,,,,,,,,,,,,,,,,
71350.176347,1969-12-31 19:49:10.176347,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.176430,1969-12-31 19:49:10.17643,,,,,,,,,,,,,,,,,91.086691,,,,,,,,,,,,,,,
71350.186624,1969-12-31 19:49:10.186624,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.186732,1969-12-31 19:49:10.186732,,,,,,,,,,,,-182.178755,,,,,,,,,,,,,,,,,,,,
71350.186821,1969-12-31 19:49:10.186821,,,,,,,,,,,,,0.35409,,,,,,,,,,,,,,,,,,,
71350.186906,1969-12-31 19:49:10.186906,,,,,,,,,,,,,,48.548718,,,,,,,,,,,,,,,,,,
71350.186992,1969-12-31 19:49:10.186992,,,,,,,,,,,,,,,105.006105,,,,,,,,,,,,,,,,,
71350.187077,1969-12-31 19:49:10.187077,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.187164,1969-12-31 19:49:10.187164,,,,,,,,,,,,,,,,,91.086691,,,,,,,,,,,,,,,
71350.197361,1969-12-31 19:49:10.197361,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.197475,1969-12-31 19:49:10.197475,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.197563,1969-12-31 19:49:10.197563,,,,,,,,,,,,,,,,,91.086691,,,,,,,,,,,,,,,
71350.197649,1969-12-31 19:49:10.197649,,,,,,,,,,,,,,,,,,0.007326,,,,,,,,,,,,,,
71350.197735,1969-12-31 19:49:10.197735,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71350.207926,1969-12-31 19:49:10.207926,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.208042,1969-12-31 19:49:10.208042,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.208128,1969-12-31 19:49:10.208128,,,,,,,,,,,,,,,,,91.086691,,,,,,,,,,,,,,,
71350.208215,1969-12-31 19:49:10.208215,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71350.208303,1969-12-31 19:49:10.208303,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71350.218548,1969-12-31 19:49:10.218548,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.218665,1969-12-31 19:49:10.218665,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.218748,1969-12-31 19:49:10.218748,,,,,,,,,,,,,,,,,90.842491,,,,,,,,,,,,,,,
71350.228941,1969-12-31 19:49:10.228941,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.229053,1969-12-31 19:49:10.229053,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.229136,1969-12-31 19:49:10.229136,,,,,,,,,,,,,,,,,91.086691,,,,,,,,,,,,,,,
71350.239333,1969-12-31 19:49:10.239333,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.239446,1969-12-31 19:49:10.239446,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.239529,1969-12-31 19:49:10.239529,,,,,,,,,,,,,,,,,91.086691,,,,,,,,,,,,,,,
71350.249723,1969-12-31 19:49:10.249723,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.249835,1969-12-31 19:49:10.249835,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.249919,1969-12-31 19:49:10.249919,,,,,,,,,,,,,,,,,90.842491,,,,,,,,,,,,,,,
71350.260143,1969-12-31 19:49:10.260143,-217.765568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.260257,1969-12-31 19:49:10.260257,,-247.069597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.260376,1969-12-31 19:49:10.260376,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.260466,1969-12-31 19:49:10.260466,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.260552,1969-12-31 19:49:10.260552,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.260643,1969-12-31 19:49:10.260643,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.260726,1969-12-31 19:49:10.260726,,,,,,,,,,,,,,,,,91.086691,,,,,,,,,,,,,,,
71350.270924,1969-12-31 19:49:10.270924,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.271031,1969-12-31 19:49:10.271031,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.271114,1969-12-31 19:49:10.271114,,,,,,,86.202686,,,,,,,,,,,,,,,,,,,,,,,,,
71350.271205,1969-12-31 19:49:10.271205,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.271289,1969-12-31 19:49:10.271289,,,,,,,,,,,,,,,,,91.086691,,,,,,,,,,,,,,,
71350.281543,1969-12-31 19:49:10.281543,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.281651,1969-12-31 19:49:10.281651,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71350.281735,1969-12-31 19:49:10.281735,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71350.281820,1969-12-31 19:49:10.28182,,,,,,,,,,0.857143,,,,,,,,,,,,,,,,,,,,,,
71350.281904,1969-12-31 19:49:10.281904,,,,,,,,,,,0.45177,,,,,,,,,,,,,,,,,,,,,
71350.281990,1969-12-31 19:49:10.28199,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.282073,1969-12-31 19:49:10.282073,,,,,,,,,,,,,,,,,91.086691,,,,,,,,,,,,,,,
71350.292278,1969-12-31 19:49:10.292278,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.292385,1969-12-31 19:49:10.292385,,,,,,,,,,,,-182.233944,,,,,,,,,,,,,,,,,,,,
71350.292471,1969-12-31 19:49:10.292471,,,,,,,,,,,,,0.356532,,,,,,,,,,,,,,,,,,,
71350.292566,1969-12-31 19:49:10.292566,,,,,,,,,,,,,,48.365812,,,,,,,,,,,,,,,,,,
71350.292653,1969-12-31 19:49:10.292653,,,,,,,,,,,,,,,105.006105,,,,,,,,,,,,,,,,,
71350.292738,1969-12-31 19:49:10.292738,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.292822,1969-12-31 19:49:10.292822,,,,,,,,,,,,,,,,,89.62149,,,,,,,,,,,,,,,
71350.303023,1969-12-31 19:49:10.303023,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.303136,1969-12-31 19:49:10.303136,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.303220,1969-12-31 19:49:10.30322,,,,,,,,,,,,,,,,,89.86569,,,,,,,,,,,,,,,
71350.303306,1969-12-31 19:49:10.303306,,,,,,,,,,,,,,,,,,0.009768,,,,,,,,,,,,,,
71350.303391,1969-12-31 19:49:10.303391,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71350.313587,1969-12-31 19:49:10.313587,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.313701,1969-12-31 19:49:10.313701,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.313785,1969-12-31 19:49:10.313785,,,,,,,,,,,,,,,,,89.62149,,,,,,,,,,,,,,,
71350.313873,1969-12-31 19:49:10.313873,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71350.313958,1969-12-31 19:49:10.313958,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71350.324181,1969-12-31 19:49:10.324181,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.324294,1969-12-31 19:49:10.324294,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.324380,1969-12-31 19:49:10.32438,,,,,,,,,,,,,,,,,89.62149,,,,,,,,,,,,,,,
71350.334579,1969-12-31 19:49:10.334579,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.334687,1969-12-31 19:49:10.334687,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.334771,1969-12-31 19:49:10.334771,,,,,,,,,,,,,,,,,89.62149,,,,,,,,,,,,,,,
71350.344971,1969-12-31 19:49:10.344971,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.345083,1969-12-31 19:49:10.345083,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.345166,1969-12-31 19:49:10.345166,,,,,,,,,,,,,,,,,89.86569,,,,,,,,,,,,,,,
71350.355365,1969-12-31 19:49:10.355365,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.355483,1969-12-31 19:49:10.355483,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.355566,1969-12-31 19:49:10.355566,,,,,,,,,,,,,,,,,89.62149,,,,,,,,,,,,,,,
71350.365808,1969-12-31 19:49:10.365808,-217.277167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.365917,1969-12-31 19:49:10.365917,,-247.069597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.366004,1969-12-31 19:49:10.366004,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.366090,1969-12-31 19:49:10.36609,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.366175,1969-12-31 19:49:10.366175,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.366266,1969-12-31 19:49:10.366266,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.366351,1969-12-31 19:49:10.366351,,,,,,,,,,,,,,,,,89.86569,,,,,,,,,,,,,,,
71350.376600,1969-12-31 19:49:10.3766,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.376696,1969-12-31 19:49:10.376696,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.376781,1969-12-31 19:49:10.376781,,,,,,,86.202686,,,,,,,,,,,,,,,,,,,,,,,,,
71350.376872,1969-12-31 19:49:10.376872,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.376957,1969-12-31 19:49:10.376957,,,,,,,,,,,,,,,,,89.62149,,,,,,,,,,,,,,,
71350.387210,1969-12-31 19:49:10.38721,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.387318,1969-12-31 19:49:10.387318,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71350.387403,1969-12-31 19:49:10.387403,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71350.387492,1969-12-31 19:49:10.387492,,,,,,,,,,0.857143,,,,,,,,,,,,,,,,,,,,,,
71350.387576,1969-12-31 19:49:10.387576,,,,,,,,,,,0.45177,,,,,,,,,,,,,,,,,,,,,
71350.387663,1969-12-31 19:49:10.387663,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.387747,1969-12-31 19:49:10.387747,,,,,,,,,,,,,,,,,89.62149,,,,,,,,,,,,,,,
71350.397943,1969-12-31 19:49:10.397943,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.398057,1969-12-31 19:49:10.398057,,,,,,,,,,,,-182.178755,,,,,,,,,,,,,,,,,,,,
71350.398144,1969-12-31 19:49:10.398144,,,,,,,,,,,,,0.356532,,,,,,,,,,,,,,,,,,,
71350.398229,1969-12-31 19:49:10.398229,,,,,,,,,,,,,,48.365812,,,,,,,,,,,,,,,,,,
71350.398315,1969-12-31 19:49:10.398315,,,,,,,,,,,,,,,105.006105,,,,,,,,,,,,,,,,,
71350.398402,1969-12-31 19:49:10.398402,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.398486,1969-12-31 19:49:10.398486,,,,,,,,,,,,,,,,,89.62149,,,,,,,,,,,,,,,
71350.408682,1969-12-31 19:49:10.408682,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.408800,1969-12-31 19:49:10.4088,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.408885,1969-12-31 19:49:10.408885,,,,,,,,,,,,,,,,,89.62149,,,,,,,,,,,,,,,
71350.408972,1969-12-31 19:49:10.408972,,,,,,,,,,,,,,,,,,0.009768,,,,,,,,,,,,,,
71350.409058,1969-12-31 19:49:10.409058,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71350.419249,1969-12-31 19:49:10.419249,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.419363,1969-12-31 19:49:10.419363,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.419448,1969-12-31 19:49:10.419448,,,,,,,,,,,,,,,,,89.86569,,,,,,,,,,,,,,,
71350.419535,1969-12-31 19:49:10.419535,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71350.419620,1969-12-31 19:49:10.41962,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71350.429871,1969-12-31 19:49:10.429871,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.429985,1969-12-31 19:49:10.429985,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.430072,1969-12-31 19:49:10.430072,,,,,,,,,,,,,,,,,89.62149,,,,,,,,,,,,,,,
71350.440291,1969-12-31 19:49:10.440291,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.440407,1969-12-31 19:49:10.440407,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.440491,1969-12-31 19:49:10.440491,,,,,,,,,,,,,,,,,89.62149,,,,,,,,,,,,,,,
71350.450690,1969-12-31 19:49:10.45069,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.450802,1969-12-31 19:49:10.450802,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.450886,1969-12-31 19:49:10.450886,,,,,,,,,,,,,,,,,89.86569,,,,,,,,,,,,,,,
71350.461081,1969-12-31 19:49:10.461081,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.461194,1969-12-31 19:49:10.461194,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.461278,1969-12-31 19:49:10.461278,,,,,,,,,,,,,,,,,89.62149,,,,,,,,,,,,,,,
71350.471533,1969-12-31 19:49:10.471533,-215.811966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.471642,1969-12-31 19:49:10.471642,,-247.069597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.471728,1969-12-31 19:49:10.471728,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.471816,1969-12-31 19:49:10.471816,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.471901,1969-12-31 19:49:10.471901,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.471991,1969-12-31 19:49:10.471991,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.472079,1969-12-31 19:49:10.472079,,,,,,,,,,,,,,,,,89.62149,,,,,,,,,,,,,,,
71350.482276,1969-12-31 19:49:10.482276,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.482383,1969-12-31 19:49:10.482383,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.482470,1969-12-31 19:49:10.48247,,,,,,,84.737485,,,,,,,,,,,,,,,,,,,,,,,,,
71350.482560,1969-12-31 19:49:10.48256,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.482644,1969-12-31 19:49:10.482644,,,,,,,,,,,,,,,,,89.86569,,,,,,,,,,,,,,,
71350.492900,1969-12-31 19:49:10.4929,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.493009,1969-12-31 19:49:10.493009,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71350.493097,1969-12-31 19:49:10.493097,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71350.493182,1969-12-31 19:49:10.493182,,,,,,,,,,0.857143,,,,,,,,,,,,,,,,,,,,,,
71350.493266,1969-12-31 19:49:10.493266,,,,,,,,,,,0.45177,,,,,,,,,,,,,,,,,,,,,
71350.493356,1969-12-31 19:49:10.493356,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.493440,1969-12-31 19:49:10.49344,,,,,,,,,,,,,,,,,89.62149,,,,,,,,,,,,,,,
71350.503637,1969-12-31 19:49:10.503637,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.503748,1969-12-31 19:49:10.503748,,,,,,,,,,,,-182.178755,,,,,,,,,,,,,,,,,,,,
71350.503834,1969-12-31 19:49:10.503834,,,,,,,,,,,,,0.358974,,,,,,,,,,,,,,,,,,,
71350.503922,1969-12-31 19:49:10.503922,,,,,,,,,,,,,,48.365812,,,,,,,,,,,,,,,,,,
71350.504008,1969-12-31 19:49:10.504008,,,,,,,,,,,,,,,106.227106,,,,,,,,,,,,,,,,,
71350.504094,1969-12-31 19:49:10.504094,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.504178,1969-12-31 19:49:10.504178,,,,,,,,,,,,,,,,,89.377289,,,,,,,,,,,,,,,
71350.514380,1969-12-31 19:49:10.51438,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.514494,1969-12-31 19:49:10.514494,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.514579,1969-12-31 19:49:10.514579,,,,,,,,,,,,,,,,,89.62149,,,,,,,,,,,,,,,
71350.514669,1969-12-31 19:49:10.514669,,,,,,,,,,,,,,,,,,0.009768,,,,,,,,,,,,,,
71350.514758,1969-12-31 19:49:10.514758,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71350.524950,1969-12-31 19:49:10.52495,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.525063,1969-12-31 19:49:10.525063,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.525151,1969-12-31 19:49:10.525151,,,,,,,,,,,,,,,,,89.86569,,,,,,,,,,,,,,,
71350.525243,1969-12-31 19:49:10.525243,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71350.525331,1969-12-31 19:49:10.525331,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71350.535576,1969-12-31 19:49:10.535576,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.535689,1969-12-31 19:49:10.535689,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.535772,1969-12-31 19:49:10.535772,,,,,,,,,,,,,,,,,89.62149,,,,,,,,,,,,,,,
71350.545968,1969-12-31 19:49:10.545968,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.546081,1969-12-31 19:49:10.546081,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.546164,1969-12-31 19:49:10.546164,,,,,,,,,,,,,,,,,89.86569,,,,,,,,,,,,,,,
71350.556375,1969-12-31 19:49:10.556375,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.556488,1969-12-31 19:49:10.556488,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.556572,1969-12-31 19:49:10.556572,,,,,,,,,,,,,,,,,89.86569,,,,,,,,,,,,,,,
71350.566768,1969-12-31 19:49:10.566768,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.566877,1969-12-31 19:49:10.566877,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.566961,1969-12-31 19:49:10.566961,,,,,,,,,,,,,,,,,89.62149,,,,,,,,,,,,,,,
71350.577262,1969-12-31 19:49:10.577262,-215.323565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.577359,1969-12-31 19:49:10.577359,,-247.069597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.577445,1969-12-31 19:49:10.577445,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.577530,1969-12-31 19:49:10.57753,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.577615,1969-12-31 19:49:10.577615,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.577705,1969-12-31 19:49:10.577705,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71350.577789,1969-12-31 19:49:10.577789,,,,,,,,,,,,,,,,,89.62149,,,,,,,,,,,,,,,
71350.587985,1969-12-31 19:49:10.587985,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71350.588096,1969-12-31 19:49:10.588096,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
